Date,SPY,QQQ,IWM,TLT
2016-05-17,92.66213507163131,152.3638213677864,228.22076161867867,238.83668194320316
2016-05-18,92.60294088829218,150.82256859233317,225.87185508348432,238.83345223558013
2016-05-19,92.54029105967048,150.79062037655098,228.0867523717668,235.39116407949598
2016-05-20,92.8530842106968,151.3849962281956,228.59194793361578,237.19405484845115
2016-05-23,93.60208470705915,150.50690016366963,230.73917885804218,240.78626988039784
2016-05-24,92.90031769582978,151.32605012066247,231.23997397210803,241.4218696649198
2016-05-25,92.85677725810095,151.73339982384599,229.89322786749554,243.03655865256428
2016-05-26,93.94722781409698,152.14616386974564,227.24042538491202,242.03085766192595
2016-05-27,93.4651285649928,153.60050538619632,225.45473323404536,243.238566595871
2016-05-30,92.9302279782486,155.1631270526678,224.73241392801017,242.680227204361
2016-05-31,93.116784840596,153.82958435886286,226.7058377889748,244.4540908532242
2016-06-01,93.75768162981805,153.1545773623311,227.96288111738775,242.67227143134713
2016-06-02,93.81044110299898,153.8645693274047,228.6416624399227,242.1270640809144
2016-06-03,94.80274366694395,153.60009330049408,231.3824946663213,240.92640343700143
2016-06-06,95.46419871877619,156.0149789105383,228.28573344892646,242.34183450788947
2016-06-07,96.11938827905041,157.4120808983182,226.3849296606909,238.00552166719052
2016-06-08,96.56882477299357,156.52551674128014,224.55314111644074,241.69773554645167
2016-06-09,98.32984163443788,155.72001559861732,224.81784254330248,245.81957108049366
2016-06-10,98.22422468153783,154.32323330552165,222.10970479937316,245.25204966181042
2016-06-13,96.79388856722684,154.84311812232005,221.26215456849758,242.20725511280116
2016-06-14,98.02152243245148,154.22191729542504,223.74319279651905,246.17022576236377
2016-06-15,97.72949228000458,153.52127029354432,225.61553004998984,246.9128163954461
2016-06-16,97.85581005027188,152.14432883241324,228.46454237426286,246.5134152739005
2016-06-17,98.87639476708074,153.25615995520636,227.6277386113759,246.32114557334916
2016-06-20,97.73256103061456,152.47793043217723,225.989560757472,246.35020337893306
2016-06-21,96.85833102731229,151.5215697834387,226.61233172527,249.17543907755538
2016-06-22,95.73855329646804,149.45915323659884,225.16771247239686,249.24088687803035
2016-06-23,95.21087395452253,150.000458619472,225.1693016749019,249.53852284260657
2016-06-24,95.57331873027776,150.34547840002034,225.09263084376875,250.59134394785497
2016-06-27,95.99848080893736,151.2628443303763,226.17603954748728,251.309744063656
2016-06-28,96.24499707773522,152.9981749655571,228.84668083205963,249.3920431402277
2016-06-29,95.26797190482563,153.32308054651207,231.45857475735517,250.05161162420748
2016-06-30,93.66336468209427,153.0094770652474,233.29414869708617,247.88768943477743
2016-07-01,93.74648703307828,151.24967705914935,233.0960854388464,249.5341929383023
2016-07-04,93.4572480273142,151.45693408172477,234.45111025073314,248.29872625050956
2016-07-05,93.82702353210519,151.94547969061375,233.94101747741303,248.35965647408904
2016-07-06,94.37114631637797,152.32558613454978,232.48127343066176,249.29996142208321
2016-07-07,94.5148127107842,150.183117940145,229.9527480776678,245.62916386313515
2016-07-08,95.10474155919418,151.67651650461823,229.11301581856736,243.9087859520805
2016-07-11,95.31504733437494,152.47508303617462,230.16899602992197,243.19278331722143
2016-07-12,95.74331377478788,152.11083680554015,231.55748533282932,243.10610093480537
2016-07-13,95.28002209109552,151.86880673675597,231.81020942580557,243.95018349150467
2016-07-14,95.1960655522094,149.76342445062616,233.02626976679133,245.21026787687777
2016-07-15,95.3831836267199,150.21310795145396,232.20002580162546,247.83146114150694
2016-07-18,96.02236118860543,149.90683352094572,235.36971021044653,248.95602002587526
2016-07-19,95.78258470228505,148.71391503588293,235.82969169199984,249.81077455001844
2016-07-20,96.20648095475146,151.03381868785442,235.44079889362834,248.75815021014472
2016-07-21,96.05907464465601,152.89287032522103,236.83548135095168,249.5396679462016
2016-07-22,96.01947335090838,153.8172216714451,236.74915058979806,251.4857915947602
2016-07-25,96.66948444609778,153.87814610045902,237.5557368120053,251.96649706860325
2016-07-26,95.26932242607322,152.52574872430841,240.47424241868697,253.76545033650822
2016-07-27,94.38513895371726,152.58836207122638,239.19424979927484,258.2954266825505
2016-07-28,93.37797992309916,153.21639128498924,238.89278923091848,254.88144649181442
2016-07-29,91.78889007748279,153.1760593870708,238.7763448863329,254.4427379399917
2016-08-01,91.36297057449872,153.2203310256881,239.0785314205439,255.59881112072338
2016-08-02,91.92579161482277,153.52198877194581,242.80044554170885,261.08449192125494
2016-08-03,91.77173090904728,152.2850787444307,244.726856202404,258.83598943970065
2016-08-04,91.95282290308008,153.3178740174945,247.43011867836773,258.55542939826876
2016-08-05,92.75722089867779,154.5753766131955,242.876796824934,260.17829259048005
2016-08-08,93.7374797008572,154.15915291233495,244.06147327164322,262.3981822987534
2016-08-09,93.73312633483104,153.43733765186562,244.84486773146514,258.7790814792482
2016-08-10,94.7422456884742,156.00371031940057,246.12821328588353,257.6834088207638
2016-08-11,94.85340584837465,157.44283314777832,246.439143084801,257.93377294790736
2016-08-12,94.29976130226908,154.79177009911194,245.4654728541106,255.6173547605584
2016-08-15,93.9217139106284,154.75826790137853,247.08321432656393,254.00931074189464
2016-08-16,92.9206581597966,153.6549543453284,246.9900163557169,258.67543870890466
2016-08-17,92.34287213952415,152.6843601669832,247.2566622963774,259.03374640796426
2016-08-18,92.13716210823353,151.97461417485977,246.4042120863816,260.54162687641855
2016-08-19,92.74270828247964,152.1084046206382,246.29356821364794,260.5692487270621
2016-08-22,94.00171898910284,152.04125937546155,247.56558744450922,262.5402254322961
2016-08-23,93.0689810136275,150.6440345319348,249.39130579357095,261.23836871356747
2016-08-24,93.39022072107286,149.49512667694228,249.59985873600675,262.2484979011703
2016-08-25,92.70264955448104,147.26679026179914,250.03611330283618,269.0315428938919
2016-08-26,93.08021212363131,147.248009728737,249.9241496296143,268.43364739198165
2016-08-29,93.0323131386952,147.6290579043504,251.90514303450018,272.49331133843987
2016-08-30,91.79728566536807,148.67577200717867,251.34337806119728,270.4851588821056
2016-08-31,92.48774834432147,149.8657912494982,251.05275765628465,274.8706012198596
2016-09-01,92.10958415917139,150.06074150525768,251.52846998768538,274.3826836051224
2016-09-02,91.78228309661249,149.6864587766086,250.97562652632325,275.7909152579528
2016-09-05,91.08643644691998,152.21241703821119,251.8068783932276,276.18102151791265
2016-09-06,90.68021354423917,151.23397195980985,255.26306454953814,279.2428295657935
2016-09-07,91.01732916138982,149.77396267717901,255.52214314134062,279.8032379691009
2016-09-08,90.93050709245128,149.3351175945277,258.6913148856236,277.79572522948126
2016-09-09,91.20011865695973,149.6380228417683,260.82804365008775,273.66060877418994
2016-09-12,91.49353011672146,151.25697241889125,261.4878553505624,276.2322464358857
2016-09-13,92.45552470441113,150.80088460015733,263.18070102720367,272.9922806784051
2016-09-14,92.2601852114978,149.0475099169573,266.41052771397483,271.00102133055543
2016-09-15,91.27937699933557,149.9592026274077,265.0059809914199,269.6414626800663
2016-09-16,92.06257547180806,149.53104865354663,266.7561650560747,268.1214112292582
2016-09-19,91.87591249867174,148.4099772912721,269.62050380293323,267.8902812062768
2016-09-20,92.69741688236397,147.47142007701757,268.42912437956596,268.53740594017313
2016-09-21,93.01072935283506,147.6995089740214,271.5259998514078,267.18856006586003
2016-09-22,92.96283036894529,145.82004465138414,273.23405517180055,270.0644062196983
2016-09-23,93.25264551227754,147.53637814478424,271.88929703084216,270.7798792993831
2016-09-26,94.68322890240546,147.42923695445546,273.1803090834282,272.7691519083274
2016-09-27,96.22734558163445,147.5603030078129,270.574952475903,272.2256296486451
2016-09-28,96.3236848771048,148.81481718577533,268.38584328791535,272.47716209995957
2016-09-29,96.48633141870341,148.05499075703926,265.62915419538496,271.7203451028894
2016-09-30,97.32084069494873,148.20287991048147,266.456844304841,268.80497131118506
2016-10-03,96.74675103210643,148.18582476575943,265.984063094047,266.39886048843647
2016-10-04,97.03684154303694,148.80374852623356,264.7291071627287,264.8582557254113
2016-10-05,97.06408222184552,151.66077924973143,263.93452526759336,265.7224262274862
2016-10-06,97.34102314060956,150.48649554084312,264.0234063187916,265.98229670476286
2016-10-07,96.77580646136585,150.48777598714096,263.6057457797194,265.37817220916156
2016-10-10,95.66545097873616,152.9953940049114,262.8529049335304,267.21415250464213
2016-10-11,94.22288834300295,152.03859383249306,263.4180493311289,266.17011686586005
2016-10-12,93.47487547021124,153.9880241221267,261.7547076860978,264.4035944686431
2016-10-13,93.19570340888004,154.16360318617214,260.91629190367206,265.13508779361416
2016-10-14,93.03367182615354,155.45286196897604,263.4694928466199,267.47357940960177
2016-10-17,94.45105575930845,156.1987247557723,264.4083838009172,268.2813704321791
2016-10-18,95.28939138430935,156.66049352677905,261.03099023947425,267.248246291943
2016-10-19,94.64394959192738,155.69366068827614,264.36998632853226,267.16348783965935
2016-10-20,94.93823961884584,155.6045969367388,262.89385182411013,271.5648470948784
2016-10-21,94.691623111472,156.4978722204433,266.46525970323586,268.76531500970304
2016-10-24,94.53329883716366,156.12819606108408,266.9073039885011,269.3444866462741
2016-10-25,94.71091590185807,154.93699795726928,269.1244014617512,264.9322332168407
2016-10-26,95.2005715979071,153.87619081968748,265.75206548553143,263.6299028590497
2016-10-27,95.00196573688532,155.61549212937646,264.4153554996416,263.5184908742351
2016-10-28,95.81466336302164,157.59133530048226,263.33775501669004,264.3424432367264
2016-10-31,95.03637227584888,156.82373342559438,262.421530284114,264.6710832585485
2016-11-01,95.08619477590507,156.88456086597228,261.0636770745847,266.2152494063184
2016-11-02,97.01800227715543,158.45152937452704,260.0085894315884,261.81628844734325
2016-11-03,97.2280321597336,158.89019956022628,259.95919076663984,261.8536960489032
2016-11-04,98.33395015190735,159.05783971383147,258.9406221744721,264.0107093119944
2016-11-07,98.44887307810751,159.89036570219022,258.8317502668964,263.63505118968163
2016-11-08,98.92913750177189,158.64394702948988,259.6651668678807,261.4674522756698
2016-11-09,98.9337823212795,157.9123923329941,256.3756786672376,258.0208301720192
2016-11-10,98.85348368662711,158.91652031003514,256.09012489906104,255.30230425786695
2016-11-11,98.31952642310695,159.2469580313233,254.3829942136311,255.54758417737006
2016-11-14,98.68684072476663,159.89322762813094,254.36210962745014,253.81427952301974
2016-11-15,98.10033544040121,160.0927452160946,255.7058732038181,252.49626929307166
2016-11-16,98.64211772680363,158.62635922690455,253.1784036927334,254.05416631311408
2016-11-17,99.50207686538323,159.22384420202877,252.6022950530911,250.68927464343886
2016-11-18,99.82567596688645,160.8841269099773,254.53107996387536,252.34507601006317
2016-11-21,99.65734758776105,161.6033785105455,256.72136102139257,253.01230378171402
2016-11-22,100.04755526333844,162.5919099061326,255.8663840047446,252.43827812580776
2016-11-23,99.86192352288897,161.53291676220982,257.76869334224295,248.89332270019636
2016-11-24,100.61855953650047,161.31833758660446,258.5146917931468,248.22314299973328
2016-11-25,99.28244727762069,160.85520560457036,258.79284143463997,249.1851918070625
2016-11-28,99.07806037590339,160.33132409788368,257.9820438594924,245.72215680305825
2016-11-29,97.64467207892822,159.67159889973047,258.6832674930215,245.3720048577324
2016-11-30,96.5933296247201,160.47827769704057,260.185013903214,245.13357011310686
2016-12-01,97.64082620005426,161.24072756099238,259.0542328621235,240.2550611197456
2016-12-02,98.35062110441842,162.3655116691945,260.14371447089894,238.23595750074657
2016-12-05,97.86375841794096,164.68561743197037,258.05811135604694,239.0829306829717
2016-12-06,96.80461058221555,164.9962225526142,255.93687778930268,238.39337848106106
2016-12-07,94.70445875290656,165.67457680733355,257.166608071973,241.20297717988927
2016-12-08,94.36109251392033,165.99455121757376,256.9075369630095,243.7796821131998
2016-12-09,96.14924702844161,164.07486443474937,255.50919421511935,241.30888708857614
2016-12-12,96.5117967852318,162.85831042012768,256.3466872480278,238.1952389917384
2016-12-13,96.15019200306807,163.5296496954394,257.8871152291666,239.73895434869377
2016-12-14,96.53477782097652,163.08073652598114,258.1517875799212,240.017614478193
2016-12-15,95.44782754697145,163.11078700468784,261.1991581136654,241.49296581805234
2016-12-16,95.27890446394194,161.45582581213807,260.0228941144486,242.57561098052437
2016-12-19,95.39599499618734,161.89942227990923,258.9177424906915,242.98325753579343
2016-12-20,95.37933370218406,161.62871095652773,260.89095701989646,241.44838182886076
2016-12-21,95.996914467164,161.94902127112613,259.09590159442365,242.79993839137148
2016-12-22,96.29318168931994,162.27667254504826,260.66139276914447,246.21726112749113
2016-12-23,96.82698961798074,160.38641997710243,257.68838484579726,244.48161447080895
2016-12-26,96.37032853193509,161.8200277430757,255.93632166722014,247.65260817682378
2016-12-27,97.07281781137503,160.36962002629363,255.7663070957037,247.19141317879237
2016-12-28,98.3223328735911,160.09819553882772,255.15068364260077,247.7362688198436
2016-12-29,97.65039884702226,159.63018951742683,258.26366141643814,246.62878175528778
2016-12-30,97.04352447873994,160.97236581370439,256.5796054935717,244.88144780600112
2017-01-02,98.07508460605887,161.19583246742891,256.68233150817593,247.03769342364538
2017-01-03,97.97997496082613,162.4651687407362,257.15025217702566,244.87127561285183
2017-01-04,99.07243045475461,162.80896144024473,257.1110245071507,245.42396178201025
2017-01-05,98.78859257486107,162.87279391726935,259.48264238075274,244.73820196532193
2017-01-06,99.92875074395612,161.9759583019356,258.5428397864671,248.5077833144188
2017-01-09,100.07576702086105,161.4928665296049,257.7077597845119,247.60119734225458
2017-01-10,100.31906796367016,161.63125991381065,255.97064932457033,246.60328936989453
2017-01-11,101.56105382221745,162.0390923439304,257.8318265543311,249.4067330823205
2017-01-12,101.33193323195908,161.34642339575217,258.5055841324664,248.73612351183533
2017-01-13,100.66151702208242,163.16688228598593,259.21089513132665,247.33988656861942
2017-01-16,100.36855246918101,163.6337967517594,259.79794511866896,248.69083630135825
2017-01-17,100.76030208216592,162.3612299278009,257.81098421218,249.78537661463878
2017-01-18,99.62215841979261,164.29186483259798,258.94820550943876,249.98353080411425
2017-01-19,100.15105852911242,162.3063131945754,259.7425917304073,248.73008474614525
2017-01-20,99.79150841011615,162.88567540749375,262.7221401438681,248.9655278079316
2017-01-23,100.70907675448153,162.31088784458373,263.73589154311327,250.71474401063787
2017-01-24,98.94985592801396,164.34817690327583,262.37132206688096,250.76781741980508
2017-01-25,98.41010856906004,165.4851355129486,261.9533508634869,253.97551750086382
2017-01-26,97.20976969665232,164.12852914952637,265.68386003510466,252.4000561055133
2017-01-27,96.65053107609971,165.47685787884691,263.4952127819262,246.94541011715546
2017-01-30,96.87776887392145,163.06615040673202,261.0137552176308,248.6639797491747
2017-01-31,96.79268601434433,164.1940409488144,261.66423183586966,251.29120651093842
2017-02-01,96.65348566394682,164.23293721810646,264.69153370453165,251.30349560450668
2017-02-02,96.58323116933761,163.201478570727,265.0228768981345,253.93315877562662
2017-02-03,96.7779130068104,164.51264434159182,262.9046782985221,251.09078548006977
2017-02-06,96.0886469801845,165.57660388755062,267.43408878791104,251.8690878215964
2017-02-07,96.64946236620912,165.91576572099402,266.10751986490203,251.2100361626568
2017-02-08,97.18108728846845,166.37278182744478,267.94140816420617,250.31161394947006
2017-02-09,97.51077853910724,166.9790278936504,271.0457983230737,253.3831388637003
2017-02-10,97.9685108203333,166.63051460580326,271.4360794568865,254.10477551370963
2017-02-13,98.23504336922495,167.43624609351122,272.86345023049944,249.75209796014533
2017-02-14,99.80546161953896,165.19295384218873,276.0961362080802,250.84020404923595
2017-02-15,99.78728075928998,161.11721955962656,273.6622000541916,254.74005270665666
2017-02-16,99.60332897084405,161.77763168364777,275.4769392267314,251.25998989150906
2017-02-17,99.08475993664868,162.34814188150173,278.1252963235479,247.8938351360762
2017-02-20,98.36142088109636,161.62434716984768,280.9568396701383,246.53627951740776
2017-02-21,97.48685330092499,160.40264868834825,280.2910536545812,243.6483712581336
2017-02-22,96.88018853276391,162.10454406907985,281.4493713881606,243.36485805400807
2017-02-23,96.8745596678729,161.568555632788,280.4518388152309,243.34472727634474
2017-02-24,97.16593299255068,160.92377454929175,279.404969030881,246.4367898802388
2017-02-27,97.24980277902273,159.84046772507406,277.66759656070184,250.8583774833418
2017-02-28,96.73470603332237,160.89872126969462,279.1766196312457,247.97855260330044
2017-03-01,97.44159651301347,158.32064182652547,279.79297917261124,250.36839154870455
2017-03-02,98.0344368426853,158.18316100375867,282.3831466725844,251.49818056583894
2017-03-03,97.9628353878144,157.41825223069847,277.6116829703744,251.6424825719099
2017-03-06,97.52695334393884,157.33467306978994,275.97513584228375,253.6360399853312
2017-03-07,97.97875801541272,158.2197844471815,276.858748342814,251.96334749850968
2017-03-08,98.16481359615162,157.72650475907244,280.681503334055,252.32543388490888
2017-03-09,97.1423292406854,157.48529869646293,279.40032363634515,251.1831724567584
2017-03-10,97.13866782525308,155.36181666684845,275.9488924786191,250.85055818685862
2017-03-13,97.37763049401403,154.80540419680318,274.9699371698636,254.14457539106476
2017-03-14,96.76367397947972,153.65951920833166,275.0403795065274,255.23379115782382
2017-03-15,96.94879249436187,154.01350910498178,276.9570547869439,254.57711220535333
2017-03-16,95.93411875148611,153.8245392615965,279.5501570009082,252.709757679351
2017-03-17,96.95418049331491,153.397682384481,281.2973239687906,254.41797206229765
2017-03-20,97.91975399943452,153.66418544398906,281.35579656631245,254.26950259835252
2017-03-21,97.7795686153592,152.706749508078,286.05291598674734,251.98014720031549
2017-03-22,98.09528403461586,151.48547884083325,284.8469011226133,253.6657168268417
2017-03-23,96.37031178358946,148.62889979821253,285.11453207791317,251.51336922852084
2017-03-24,95.57709592037335,148.6249955238391,286.6507422712663,252.35784188377372
2017-03-27,95.41050040269361,148.69804759623938,285.8309904084822,253.42250710885108
2017-03-28,94.68544250418766,148.709315031265,285.6211718655838,253.66130843655304
2017-03-29,95.24350154372439,148.1292384779768,287.27612106369185,256.18474114400874
2017-03-30,96.7384668874366,149.376294177756,285.6297752141014,255.16346895578667
2017-03-31,95.9275231103227,148.6064899662657,285.51852197586095,254.0659335388546
2017-04-03,95.36756211999402,150.6973275698863,285.4779388162838,255.1793664448763
2017-04-04,95.58295543884127,150.4413384624736,290.6517044792032,256.2090327212546
2017-04-05,96.80025199852805,149.5783983187577,292.75000753345347,258.40312497665974
2017-04-06,95.9555925449225,149.20069492628338,291.5762548134099,258.61070589831064
2017-04-07,96.18219269334936,149.18343304958177,293.54993360380735,259.5713521813869
2017-04-10,97.56200738933374,149.67787430534415,291.5862050487315,262.7280045616493
2017-04-11,96.39730203529005,151.8806811249023,292.85228980078506,261.0082701399446
2017-04-12,95.51377057193429,152.10525816324258,289.63511014277026,260.1714739462891
2017-04-13,95.25375702708986,152.9923432405438,291.5630539021455,262.0173638267225
2017-04-14,94.92483510961034,154.12495219662443,291.56943925674534,260.92712890740285
2017-04-17,95.55521499342832,154.70378917561445,289.0599012123314,258.8652752412402
2017-04-18,95.77552901900177,157.03217379621444,290.32448366379805,257.44349928677315
2017-04-19,94.54405842963729,156.70389825937107,292.52366551652483,257.69524892354235
2017-04-20,94.95834098917683,156.03360041769398,293.74311000742784,259.8523079117707
2017-04-21,94.58970905560675,154.67087212114438,294.5035761875352,260.82527901153446
2017-04-24,95.55087157071213,154.41913770900925,292.0231686609323,262.7409118194033
2017-04-25,95.14393658326937,152.05005766809694,294.15802242678853,265.13677671191914
2017-04-26,94.73226959500613,152.832204224216,289.83461421385624,266.7272109853752
2017-04-27,95.16587856595825,152.0934002970945,288.98160712517813,267.67564561937036
2017-04-28,95.76189323878567,152.90399748220437,293.62354191912124,267.01803752298787
2017-05-01,96.1325852507462,153.38328320143378,290.991426451157,267.721222123875
2017-05-02,94.96065115555902,152.06334031456296,287.5371839586358,270.7916221308685
2017-05-03,95.39307206764866,154.56250200356797,285.91972110892016,274.04289072477866
2017-05-04,94.69521893662814,153.73365980306232,287.06686513881095,275.6184098833946
2017-05-05,94.90897014365612,152.8173658801533,287.2330671702547,274.95124837169266
2017-05-08,93.93771844834487,152.4081619431134,289.7035063849027,274.66254408580664
2017-05-09,94.30008224074311,153.0228840399028,290.1468264422916,274.7962387855378
2017-05-10,93.77149678799583,151.84961075108703,288.2353140326612,277.68296897575027
2017-05-11,92.91093271585638,152.8425711394778,290.55194552289163,282.2543517939222
2017-05-12,93.4581259363233,153.06909824131063,289.67211325842317,285.28892334780704
2017-05-15,93.67359410929353,152.9242799184488,291.4392921769472,281.09720027186887
2017-05-16,93.28425141715823,151.78530902870017,294.7877800892683,281.9281572857061
2017-05-17,94.35812370974622,151.9689656053664,296.2362049759284,282.33665082228407
2017-05-18,94.08913157322215,151.72585096013785,299.4460780666004,281.80988568951324
2017-05-19,94.15679672713898,149.48181231763346,297.12505739637857,284.93416125352184
2017-05-22,94.39333133088937,149.8968238197296,296.5491321818755,284.10511567414767
2017-05-23,93.9969546388717,148.90132245341525,297.3128316959826,282.2236751176557
2017-05-24,94.37724830451124,148.60537262084267,295.0997389532272,281.3521090620595
2017-05-25,94.04220775395045,147.67974896141965,298.37962162322134,285.50024855840445
2017-05-26,93.79468557235724,147.34494728219588,301.4904622019337,288.573777669883
2017-05-29,94.81095844741893,146.8899565461826,302.9292271377445,290.20722840907484
2017-05-30,94.11289735680369,146.52331022479677,304.6679829465724,291.70695510572165
2017-05-31,92.455956286072,146.07423783206872,304.7757670750982,291.34585949628877
2017-06-01,93.63330214844196,145.37987869049658,302.7890487189223,288.53812885182555
2017-06-02,95.50068409768872,146.54375814920456,301.8111623163927,288.84771890163387
2017-06-05,95.25390909926952,147.0862638625075,301.6445430788152,289.7505934801577
2017-06-06,93.91415540753403,147.72825027066307,302.560413404516,287.07395773748897
2017-06-07,93.73862056975086,149.24639384956293,302.66537767428065,285.7640860955447
2017-06-08,93.5805745646318,148.68270081495717,303.6986454334636,289.04168651917036
2017-06-09,93.49082717751276,149.21446817248858,301.1560076363058,290.8514049146449
2017-06-12,92.75142770496166,148.64687142988464,299.8912646243263,289.1974724443442
2017-06-13,93.20304150440765,147.73635268437715,300.67378974480243,289.5944036295257
2017-06-14,93.61788542936995,149.24632256580125,303.22911883884274,287.92892564882584
2017-06-15,92.61035817166228,148.31896201210208,300.01586579764717,288.865579525626
2017-06-16,93.14548406842448,151.16023180073296,301.16794877814357,285.69126178833704
2017-06-19,94.64713862536031,153.94267857042854,303.2125804714081,284.6398262046456
2017-06-20,94.81538968096137,151.48896100846434,303.486645497528,282.6818912929955
2017-06-21,94.6189701826431,152.58564666902416,304.087752571761,283.30194156983373
2017-06-22,94.56247559832327,151.6588471215729,303.608432097178,286.00677638915266
2017-06-23,95.0485513574123,152.35673189452962,303.94206034180957,290.7714229005045
2017-06-26,93.85784691889074,152.6212571555311,303.526180554206,289.93574212794584
2017-06-27,94.01931484196305,149.76654778864824,300.5925449624141,286.86914295824647
2017-06-28,93.78686354060504,149.9384461585993,304.0302838414043,286.3397536643262
2017-06-29,95.15139296260016,151.49171713159657,305.17185907328815,289.81405627206016
2017-06-30,95.07145831637507,151.83042715273174,304.4224418501882,288.2608031425814
2017-07-03,96.32356928121567,154.07051744298363,307.83960882721834,290.7377846495051
2017-07-04,95.56873553503127,153.29041217101818,307.64793048035943,289.3059904245418
2017-07-05,96.03965555995536,155.57369086140926,309.5394392239249,287.2109261453359
2017-07-06,96.31767225181973,155.6209141926009,306.1897457122475,285.69703882838684
2017-07-07,95.7325748140194,154.1491333032457,305.27616386169836,286.14815886950237
2017-07-10,95.90669620088764,154.86074838429565,308.14976327110696,286.7129509549669
2017-07-11,96.83589828809428,156.9516853707937,311.9474939823745,287.57370201127384
2017-07-12,96.64517972296998,157.24961889749895,316.7470177980836,287.7240978990812
2017-07-13,95.46240317412776,157.5985423092464,320.563933750839,289.1366688980471
2017-07-14,95.49519326528963,157.8097521524697,325.3202973620325,288.6126592683045
2017-07-17,94.89114827280855,155.30465437109117,324.1486874298038,290.51495984277244
2017-07-18,94.69098148945281,157.79516587630255,321.27445241537663,292.7144690821317
2017-07-19,94.67767312520819,160.170933108367,316.0784890777684,293.3590244905101
2017-07-20,93.50929842997012,162.08568274758454,316.7877454185047,292.1260443784134
2017-07-21,92.41819189221917,162.7051346957353,316.6885768504077,290.3847135941819
2017-07-24,92.79976564802779,162.921030520882,320.7748067459783,291.5080548438524
2017-07-25,92.47782841623696,162.6235576165507,320.7088345128637,291.8947371289235
2017-07-26,90.74537145513327,164.67488037956312,325.0939380508429,286.52670293689823
2017-07-27,91.32883113156716,165.79936868430764,321.801856544466,284.09874878895687
2017-07-28,91.56065369835802,164.44637214015938,326.54860394778495,283.2871643264126
2017-07-31,91.11126378999376,163.96333448936562,326.87230097345207,281.55343865096256
2017-08-01,90.25178075768268,164.49625715939794,330.7324538939839,282.8146883327464
2017-08-02,90.86706667248286,163.9070108322569,333.6910420742294,281.6690249761548
2017-08-03,91.15074420026487,164.87499826354872,332.0607122598986,280.1227132506647
2017-08-04,92.85151798539056,167.5058571078151,334.83182038041315,284.718196344258
2017-08-07,93.19127991583932,170.1610895284983,333.85513986673146,283.04053467450416
2017-08-08,93.50931948136864,171.16374038443212,336.62663632155716,283.29273670953023
2017-08-09,93.43588123489832,170.11478432130232,338.65733380917413,282.0524608371256
2017-08-10,94.0593413962689,171.48488333815072,340.2850848734912,281.6009525233116
2017-08-11,94.54985532766985,170.00786877428823,340.4325489266179,280.50925035940344
2017-08-14,95.49420902144918,169.48300586500116,340.3710100254062,280.93603383190424
2017-08-15,95.16392841211085,168.71068817770112,341.0920742945908,281.6321491246039
2017-08-16,94.8964015077167,168.5220341756821,335.56175155907516,284.2402699519991
2017-08-17,94.59837487908734,169.04155697614664,338.5927533557896,283.11330902895975
2017-08-18,95.21089577196727,170.53451938810298,338.95550108773125,285.8876436719434
2017-08-21,96.34131235458908,171.0476703416162,340.07033940740973,281.20861718630886
2017-08-22,96.05345943583319,169.04035988070143,338.26917414686926,283.87574291346425
2017-08-23,95.79113158496456,169.94835875362654,339.5992218337232,281.3997109783221
2017-08-24,96.06456328473365,171.09506323885344,338.97732673626484,280.62093234560865
2017-08-25,95.93193290955007,172.29696189315493,343.5922632143113,283.5865410615219
2017-08-28,96.67085369062633,171.5304577916979,340.5364951799937,287.7191479891737
2017-08-29,95.08453153139715,171.4198906733447,344.2976428319218,289.2789880025071
2017-08-30,94.537179338616,170.95491512475303,342.7897510729756,291.769829888552
2017-08-31,94.02445125790089,172.19735330736177,344.28313154286735,291.4323155376249
2017-09-01,92.43362468216988,169.88653938258605,344.1767661215028,297.30401235136065
2017-09-04,91.80645255971272,169.38518586395116,342.2247072788142,293.34226022195367
2017-09-05,91.21696002460787,171.2317483755058,337.50539041209413,296.6323314336619
2017-09-06,91.12177758766296,170.7222235886024,339.9266893149791,294.82047504219815
2017-09-07,91.93540850108585,172.59223160719245,336.0819378803112,295.98455978647394
2017-09-08,91.80896538860118,173.76970933676452,335.4271103669742,298.9284568604403
2017-09-11,91.13973937573569,171.39636602368887,339.2694997706067,297.71917619448203
2017-09-12,91.1439004202583,170.36883708002213,343.23161184652287,300.9881309934229
2017-09-13,91.91339531423749,172.97772777959113,344.50435150081256,302.9795916017013
2017-09-14,91.28125128814447,170.84217251248575,340.8405318501549,303.87112187117714
2017-09-15,90.69827199391135,170.15111202273232,341.017380238439,306.73097761428045
2017-09-18,91.12541356824217,170.38077307497804,341.7098804415725,310.72427845528136
2017-09-19,91.01626835237028,170.81438550394796,340.1482453827716,312.9141542979521
2017-09-20,91.50640577638836,173.05252394571792,344.10523165347576,311.7173315241203
2017-09-21,91.54054681741835,171.8643272453036,345.2228710511845,313.7296929898377
2017-09-22,92.07120801594654,172.12520068788177,346.5489817941657,314.28792402850365
2017-09-25,91.39712412385039,173.21898403053615,346.7759160438743,311.1005179781702
2017-09-26,91.43230407997908,172.90116539888976,343.7288445235317,311.70419072823006
2017-09-27,91.33027904165874,171.81189515096324,341.8166964881562,312.49558984903325
2017-09-28,90.53778659858507,171.30030323642953,339.7925144036732,310.292897448128
2017-09-29,89.51665551828178,169.81834616042244,343.40889475212475,309.8224420627361
