Date,SPY,QQQ,IWM,TLT
2016-05-17,90.00449079774071,240.6018513937587,134.34571410344154,267.35729545108705
2016-05-18,88.5959302247534,235.5390973808841,135.34458300561158,263.649427535322
2016-05-19,88.1320804465828,234.24150536395263,134.09058756735124,265.63599785137484
2016-05-20,88.828856739591,234.90037638865923,133.0587174968084,270.6667544797447
2016-05-23,93.54725501113863,240.21613364139216,132.9932608538618,266.1431728440069
2016-05-24,93.88184884369491,242.0911058766769,131.7415522485121,274.25220458666854
2016-05-25,91.14432601578675,249.85278811482917,129.9719961677762,274.98061623281376
2016-05-26,89.74040142006353,244.5035013312959,132.1805531029473,283.82501324841513
2016-05-27,89.45984589002798,242.49455649994403,135.05427157526043,277.3511731991279
2016-05-30,90.719281229878,247.14929660643307,137.6664465881943,279.266190649934
2016-05-31,90.79686009195579,240.79366844590993,138.50686018545494,282.36418789432906
2016-06-01,90.15327357680835,241.22353994189783,139.6269659060593,288.3369084880309
2016-06-02,89.97645697779805,240.32972090473166,137.58286662805426,297.7385844912476
2016-06-03,91.67342424002224,240.76842085212684,139.05193856582366,295.2509962088251
2016-06-06,93.7251136237331,236.9475009511883,137.8636216613877,300.1600966609517
2016-06-07,93.30367516744718,227.3312825576011,138.62250331568174,300.78882153318943
2016-06-08,92.57210571906022,223.7592313645623,138.1052300066048,305.4511945373699
2016-06-09,93.1588453518067,219.23652687579644,140.39899520139954,300.8855898195712
2016-06-10,92.16642824261142,216.15117563302448,143.50161156383965,304.20590304192217
2016-06-13,92.02199422142871,218.03074090263365,143.46223432890358,300.9044406794755
2016-06-14,92.69486175989736,213.5958513143297,139.66135505882448,288.8411577513715
2016-06-15,93.05859635203015,209.6035758953795,140.7327514815842,296.556165052262
2016-06-16,93.51431392270315,213.37240063230522,140.63947519374324,290.92561336962405
2016-06-17,93.71502654733857,214.8623691986597,135.9773054170181,289.04645583646317
2016-06-20,93.61073149380225,215.77616929138986,136.83864824060677,283.55285452493604
2016-06-21,94.47063556589463,219.30048388076656,137.06504482874334,277.33922213848007
2016-06-22,94.92531196320405,219.0427237386578,136.7273023390366,272.0561206511383
2016-06-23,94.73128685969445,217.25067234676146,138.48019671750814,269.13418039665953
2016-06-24,97.20074439773178,222.2395960823385,137.66957048375426,267.0580855593243
2016-06-27,98.83849159808943,221.81658242340285,139.14906442784672,267.98149918777085
2016-06-28,96.81143852709849,222.66658263768355,136.95672402711685,270.66841574168535
2016-06-29,98.3624142946985,217.22276125108573,137.9699796981147,270.7215168929472
2016-06-30,98.8062644892533,213.7934665271704,138.50233315351488,271.40179617893403
2016-07-01,101.14068236095946,210.94992049221224,136.33374667159634,272.1152076259094
2016-07-04,97.720115549039,212.33623895734465,135.70605793337376,277.00382812036656
2016-07-05,100.7233362762337,214.97174384036924,139.54032288078858,278.0828418209706
2016-07-06,102.69831272976691,218.664334450492,135.66301497651395,279.1822211419657
2016-07-07,102.02776712611708,221.6197319920587,133.26644403082952,284.3847635774596
2016-07-08,99.82775297247497,217.145804131922,132.95989406357873,288.3917325392959
2016-07-11,98.37762033291608,225.9408026534437,130.57502910347353,286.0529197192138
2016-07-12,98.5559233247963,227.5453158846495,131.52320211744382,286.30095189166326
2016-07-13,99.17488636591025,224.50692789991402,129.99351027214254,290.9790682477141
2016-07-14,97.84629211489086,224.00400189052056,134.2868802820237,295.9243645765142
2016-07-15,98.48496345822306,226.4352227019753,138.25330638711813,300.9571811943642
2016-07-18,96.27784814501113,227.79392581138083,136.123032737866,296.94785164762476
2016-07-19,97.67989224723485,225.99187584367513,138.974705277501,296.24525177856555
2016-07-20,99.25760488401352,229.81235212256576,140.64468126550435,296.95100955764724
2016-07-21,101.51388190995156,228.20031512056462,136.66426885000095,305.19664397081414
2016-07-22,99.75190965706103,222.71885775274805,137.3340095432829,305.08556847271177
2016-07-25,98.55309791046588,222.9896746912179,140.24978349495655,302.0304016181185
2016-07-26,98.76212559758049,222.98316894055,139.9033460889866,295.8347083703617
2016-07-27,99.68149580242357,224.73965335908775,139.57622183154788,295.1225766361298
2016-07-28,98.98059016526074,230.8431356363164,137.97437302058512,295.92579271268943
2016-07-29,98.77421852041597,233.60483570082903,133.27292886829983,295.4784960326214
2016-08-01,99.3611549024125,233.36996714132414,131.47810680342957,295.0177316360628
2016-08-02,95.67997738578292,231.71909918572194,124.81948758975466,294.01083545114903
2016-08-03,94.72430436920695,230.89733653176316,123.39576692030136,291.9214677835231
2016-08-04,94.63215867732036,234.4712010190588,123.88724499269817,291.8028783828084
2016-08-05,94.86029202107201,238.2751914473172,123.67821958950786,291.66256352428354
2016-08-08,94.08889480961777,244.13353463443497,125.86842785083356,288.93133997791654
2016-08-09,94.7109490292448,243.0486556193265,125.09344511332766,283.85056213957125
2016-08-10,95.86880380947584,242.5382264721625,125.01473478805906,289.5301131266725
2016-08-11,95.17345348081663,243.81834264977215,125.677255591521,290.00958384664585
2016-08-12,93.75264979310973,239.62109716159648,123.03855296143156,299.0165845491082
2016-08-15,94.71569532115727,237.61075361338519,121.91219162205752,291.38830262356026
2016-08-16,95.75881692133272,234.69199659423737,121.08174113484196,286.6549240131167
2016-08-17,96.17866589598026,240.40268751333258,121.26732739186237,289.1918186417407
2016-08-18,98.26952369786329,234.32830332038063,122.20538068209619,287.22189688165554
2016-08-19,98.29745964021173,235.80348875983105,124.06156877900429,287.88745159060176
2016-08-22,98.1397667728612,235.63540795193785,121.41568874857828,287.243793787167
2016-08-23,96.52927764395612,238.10780682840738,119.53879559030123,284.44730824858243
2016-08-24,96.7426307807957,242.8190880103742,116.93455528183351,280.18033873605594
2016-08-25,98.30584795570807,244.0801068914513,118.12981720566938,290.26007213723534
2016-08-26,97.33902162195776,248.63401205912697,118.48139304994868,285.3850151300181
2016-08-29,101.2867496423463,249.8857136266747,120.189798915175,283.6316366714991
2016-08-30,103.57178184607923,248.4000434177278,119.00676986387408,280.4768527841148
2016-08-31,102.70175046482989,253.42955726547945,121.28705430552348,286.53182354999853
2016-09-01,101.50198779963675,249.97197690098682,121.29242300208715,290.3813477562572
2016-09-02,101.56223912317226,251.56328883393007,119.87044028999698,286.7683567843434
2016-09-05,102.23190348724695,257.5154965204816,116.75983925262821,281.98646072451794
2016-09-06,103.64794665146331,252.96396676375085,116.60566503080456,284.24244887078214
2016-09-07,103.3175328156933,248.23165646742308,114.95437237056949,282.96406599589
2016-09-08,104.17491687828334,246.5136551934971,115.35698713425305,287.0793608898646
2016-09-09,106.02546895630282,241.82376597369696,115.06770759753051,287.5738548081904
2016-09-12,101.80628759704642,243.45132452469028,113.82135591284484,292.7166416170619
2016-09-13,99.68992033431245,238.490563761961,113.20258624471163,287.51572695972175
2016-09-14,98.41947338134108,238.31114447229587,114.31262965977905,292.52032254728607
2016-09-15,98.46195711576807,233.8056318721431,115.06678651703629,294.7396009710521
2016-09-16,99.44025529038464,234.68559586383236,116.29138188791336,294.722918735667
2016-09-19,98.30496964347513,237.67282961419681,114.81055975412288,300.9812450836568
2016-09-20,97.25099172365942,242.1772049360593,115.54063533062791,299.3752877106828
2016-09-21,95.63034497889859,248.9759999702803,112.11768007613709,294.37832418110054
2016-09-22,95.85694650453496,250.45976665188064,112.5892450333608,296.0547714880079
2016-09-23,94.52436210283673,250.5322424047759,116.72235763851872,295.27418508251617
2016-09-26,92.09352051235636,250.00615210888466,117.9340518049502,296.5070677255523
2016-09-27,92.3170615563368,251.22703529270592,121.26834404071731,294.27958077637334
2016-09-28,93.8714031823874,247.08085856835984,118.69964281767065,294.3423334252888
2016-09-29,93.00602361833894,241.1899393738016,122.00942799674046,293.5223567178783
2016-09-30,94.28685205636361,240.31152786895663,118.45745634169462,295.9907637166796
2016-10-03,93.2019441972165,238.57947970460222,113.43629525670305,297.16440799702036
2016-10-04,94.99707817681772,237.27110076104336,107.98442525484575,298.28597192972126
2016-10-05,97.44442055490181,236.29895183347503,103.14597244730916,300.94706666762636
2016-10-06,98.05409885799509,240.37907587932324,103.72427437284558,298.94212609732386
2016-10-07,94.53880798134638,231.3103845452064,105.43758280411375,299.78602985890006
2016-10-10,94.52987592159714,232.2489496239745,105.2623451822004,302.24870031802993
2016-10-11,93.12879134669392,236.13824891038496,106.57126988351426,303.49011855373345
2016-10-12,92.00924994116396,235.66369324203862,103.72418086060435,299.94234768154354
2016-10-13,93.60558279262932,243.40961191360142,102.54233546024105,298.033770761091
2016-10-14,93.14360997455017,247.57671031261157,100.92218644175084,291.75332227806246
2016-10-17,93.40154323252867,251.08593827313334,104.66775905920487,286.76466317022545
2016-10-18,94.08488206457446,244.57011812087563,105.4749240722161,287.88064843746236
2016-10-19,94.0434756701918,244.68484264437714,106.24733286310601,292.4479464267925
2016-10-20,94.46851183459269,245.03571409960605,104.36100084621528,292.7981901111984
2016-10-21,93.83677961100626,247.37053719810422,101.48494752802709,293.667678638394
2016-10-24,94.52933180262202,242.54366945174232,101.39580899406262,290.61605633103875
2016-10-25,89.85248867291632,243.47108593340488,100.8564309450966,288.5925541586123
2016-10-26,89.7234093199278,238.00251518036455,101.05910457213045,293.5728572935457
2016-10-27,88.84986819756543,238.24531107232636,100.75254029989036,295.81576096814223
2016-10-28,89.36594431169829,242.30383544570591,100.9827859766155,296.71730660142345
2016-10-31,90.45019334049923,243.64486325106793,100.29531478778891,295.0733176694454
2016-11-01,91.08615597212625,243.7547281400568,98.96130100905519,294.76092947886383
2016-11-02,90.55953075035572,248.94718307497078,99.93272028710534,293.4772620493638
2016-11-03,91.49696764001774,246.43298415783917,99.24621199207401,294.56682213083764
2016-11-04,91.78133605841248,250.04969951730473,99.25742782890808,301.6249785702656
2016-11-07,92.50557668219128,247.3462625935304,99.41795829215324,301.0846740041914
2016-11-08,92.81655805477357,250.378207840958,100.51075341240066,300.3260441128959
2016-11-09,92.00875811527239,247.67145429101276,102.29497942918597,299.3341368140593
2016-11-10,92.0944836116916,249.19545958929984,103.80176208127669,302.01917244111485
2016-11-11,91.89925441669672,247.999463083627,102.38703143803062,303.6818960993616
2016-11-14,91.31678689517372,249.08129042248962,103.66124791450173,312.0457699339303
2016-11-15,92.17516463095049,246.51820591891013,104.14444627570195,314.2281769575859
2016-11-16,93.62412366359871,243.31280292533765,105.49162152082957,316.4793373626746
2016-11-17,91.83045894228736,249.87909930367914,100.95498015898772,316.6027333351868
2016-11-18,90.97831359780858,246.24831070940454,100.15386082355735,315.82290906556005
2016-11-21,90.74662042045219,248.6486963342652,99.12556481335386,316.0727415618708
2016-11-22,91.00627990069526,252.14842605841977,99.04940139186587,313.36337733926285
2016-11-23,88.88416524825546,251.6733243640302,99.68625977970619,318.42877606047745
2016-11-24,89.67038331101467,253.74651862167408,100.26741349042739,316.9049496015375
2016-11-25,89.09144621247748,254.2699343575092,99.04500759262947,310.4064458459694
2016-11-28,88.96443675633928,255.6492567711618,100.49032692153149,307.168869354075
2016-11-29,89.40713046760195,253.8372259403038,104.2698701599153,306.7882584815044
2016-11-30,88.60314647825375,255.45280156836344,105.27436386366409,304.92921768654554
2016-12-01,87.55573578964096,250.8933995614267,104.81660101263539,305.33979732702886
2016-12-02,87.79168188222025,250.47731961156404,104.48581368225412,304.060461609248
2016-12-05,87.43456710171507,248.65826458191188,106.46331301243511,302.66344004156946
2016-12-06,86.33145645134022,243.46621110304608,105.02163718746162,305.3398070626077
2016-12-07,85.2745210218013,241.8381801895055,105.12797352405433,311.1750822257384
2016-12-08,84.59881265042993,238.91611389722763,105.59741003363173,313.163439449097
2016-12-09,86.11696219656122,238.46758811425784,105.53619405451802,311.437464269648
2016-12-12,86.12693924876316,239.41420511194707,106.5125328287805,309.3424610714803
2016-12-13,85.69910502050642,241.26419125620166,107.85911453665025,309.5819614532685
2016-12-14,86.87160991604189,236.7538936856313,109.85674157141152,306.1317610562709
2016-12-15,86.45454113688933,238.4520535572246,112.98302553119791,309.2734851004358
2016-12-16,86.41244782626458,236.96511867945435,110.3403474150611,313.35799813382755
2016-12-19,86.41962755978577,232.61425643566372,110.09403726549166,318.5202535880053
2016-12-20,88.05459785515566,230.4680083980068,111.10159001523519,323.2536263541321
2016-12-21,88.72101092229545,228.98138257373233,112.00060874705343,326.69339747221045
2016-12-22,85.5901915249692,230.86132824942496,110.35229010712406,336.7115694914094
2016-12-23,84.84067129704837,232.64660950569697,111.10509824142956,339.41650523062333
2016-12-26,85.36504097036908,232.78342587929512,109.978157690397,340.0468549173577
2016-12-27,85.59576262110248,231.69513312659402,108.55698347352477,341.01875291862325
2016-12-28,85.1850410156221,236.97025461208452,106.15037904988995,327.6750556771013
2016-12-29,86.56535146169472,241.4309005395728,104.50039407640057,337.57603503478623
2016-12-30,88.1115698264539,240.27575671908167,102.94317390116154,320.5018862175131
2017-01-02,89.63659372447958,243.3884441183641,100.63900194282623,319.5973973336696
2017-01-03,89.43204802976086,244.04095784737808,99.27329674053786,329.7563235602835
2017-01-04,88.96819771681427,244.4302049641582,100.34045078486443,326.28045172615106
2017-01-05,88.54212842104853,244.35920192249142,102.37013310924642,324.1042587164461
2017-01-06,88.97241387999512,248.29677540705455,100.65949769438485,337.733904124969
2017-01-09,90.1569856315043,249.7795224608708,98.20012512232415,341.3198496131638
2017-01-10,90.42094146236623,250.27477236441143,97.12662146121097,341.2344799968052
2017-01-11,92.44768299198547,250.74445134666138,97.58036158277562,354.2898902898672
2017-01-12,92.20157823734023,249.1567897614084,96.31772360302217,355.38852421917755
2017-01-13,93.44861483840603,247.29608085643156,99.16266616998736,369.4903898084548
2017-01-16,94.21536321948807,248.20171463664346,100.96177983937203,380.0102194190054
2017-01-17,94.64085790696069,247.13923091932537,101.2058967525056,390.10868312499406
2017-01-18,93.70606777199673,245.44369837718105,101.03308041827611,407.60941902189853
2017-01-19,92.54817550817309,241.9350497379154,100.77408667469336,394.92944196077525
2017-01-20,91.77205769232084,245.02043679886106,100.32494879720527,392.58741182813475
2017-01-23,91.03604373883606,243.78977584804434,100.08439180433263,390.0277301313642
2017-01-24,89.20430243995935,242.4678820599862,100.59134004177258,382.9880521075981
2017-01-25,88.93400890450499,243.35433363753583,100.96904654269345,384.09384256060116
2017-01-26,89.5929475112738,243.82921195255562,98.46630354743337,384.1589340714832
2017-01-27,88.78584652513376,244.72136636865804,99.71209332104762,383.52844434107743
2017-01-30,87.53397652541518,244.8060388571285,99.87432746307154,384.71147035285384
2017-01-31,88.68662012579112,244.2965979376532,100.12447684439073,382.89999495632713
2017-02-01,88.76888078654245,243.0837566596508,101.71890723123664,381.54444722037994
2017-02-02,88.09323782352604,243.89484704795788,100.32607786734367,375.0175871084613
2017-02-03,89.67107611339149,245.59349418075388,102.08394499015134,371.4081535808834
2017-02-06,90.99509729911188,237.82903004850692,100.86371501466603,371.9782793524883
2017-02-07,92.0965723132969,244.33891661916053,100.4301623909827,376.9932538540559
2017-02-08,91.2113443402251,244.15458734075864,101.18789692764676,373.39534167545605
2017-02-09,91.34789073043248,243.6466471629005,99.29735787394746,365.56680357990524
2017-02-10,90.68368854222525,243.371023966514,98.7738483413682,370.2579689143395
2017-02-13,91.18284629245186,240.52510465589432,96.88560065111015,371.49671237765267
2017-02-14,89.2693632565481,240.70313696916662,97.41796188442329,364.48221547640435
2017-02-15,88.67158210872704,240.44748967729393,97.26397933260446,366.08537769963925
2017-02-16,89.61299458790265,240.56498869988215,95.49210759483671,363.5538039380941
2017-02-17,89.95639407420784,239.92138074042845,95.38006946912795,373.0562683362391
2017-02-20,88.72799174294362,233.3648342738503,94.37463625229874,371.1044309187127
2017-02-21,90.00792051471844,232.44689183055286,93.19466421526374,369.3482117638074
2017-02-22,89.4452099137207,237.2465292613816,92.15366241929222,373.53092260297586
2017-02-23,90.54382487300528,244.56731888826363,93.27956326217424,369.1323742289267
2017-02-24,90.75180037177445,237.53046457673375,91.54171581594063,370.7945095998667
2017-02-27,90.57734946984878,236.31354955369343,90.28553191850676,363.7999227520083
2017-02-28,89.34440095338043,232.68662720284078,91.00637399672495,373.9972218414599
2017-03-01,91.71254551283872,229.0709748025571,91.25151570312075,367.8320249247099
2017-03-02,92.24002215830674,232.49850573819984,91.54296187205021,357.6287049742993
2017-03-03,90.77516568487734,232.16730116235706,91.66480325464555,355.64156765002815
2017-03-06,89.8806928743383,234.64921520192362,92.89677876709003,357.88551117660705
2017-03-07,89.64294895603372,235.53746504686237,91.50988224312208,353.216781720186
2017-03-08,88.70194614448604,236.34415469755382,93.16999056775175,356.6661491851714
2017-03-09,89.31492843877537,236.22689345313222,92.92333254096727,359.15397702092037
2017-03-10,89.33618813596149,237.91900678728578,93.71570809962262,357.18522975267274
2017-03-13,89.8294272251187,237.08537065898165,93.30498607811674,356.19657629787537
2017-03-14,89.42651990639946,232.16292604505594,92.57090724651363,362.38400061708876
2017-03-15,90.76050750557572,232.62048490832936,92.30968832087679,359.7533660183217
2017-03-16,90.42274156023498,230.81648441685542,93.86130542450903,361.7884949003175
2017-03-17,90.42177079504712,231.26696095169945,96.03607778383441,358.97840750001257
2017-03-20,91.86407676307071,227.51924374033186,99.18869407131281,366.9342333767707
2017-03-21,93.29786678497442,236.1852040939307,100.47188696515947,363.74023767184894
2017-03-22,94.4115040399834,233.09425327165488,102.35552593816605,360.06804308769125
2017-03-23,94.00090557859875,234.49228111315668,101.40473906767966,359.0450230902618
2017-03-24,93.61024057842864,231.03400021953414,100.95942778068161,364.55273226746
2017-03-27,93.96512748419346,227.04481690086996,101.02969300569119,367.392813298669
2017-03-28,92.6409618014217,223.4426323661253,97.39193748167627,373.9086285824903
2017-03-29,92.7734381984962,223.68884840792344,98.93637349652377,382.7726822208224
2017-03-30,92.62958866963952,226.1356011464043,97.00445108805935,385.11112595288205
2017-03-31,92.53197110110736,218.80921154297366,99.61602290521289,379.72816069348215
2017-04-03,94.72254565867047,219.40876341293247,103.07344544936586,379.3131960158013
2017-04-04,99.51736603335846,221.56026745507899,101.33545439903006,367.47337884434995
2017-04-05,98.70417692550912,224.58521327128452,100.71132507009345,360.7706360634399
2017-04-06,98.04071452129823,223.58722288827204,101.01679428215708,363.0228052735034
2017-04-07,95.71933148403158,227.41835340138172,100.50273813772898,365.77528091173065
2017-04-10,92.58956312898506,227.8446945719215,99.37736634267384,358.457804042774
2017-04-11,88.59487329731353,229.91126054773645,100.30979316351856,362.02434972862284
2017-04-12,88.62714379905343,226.23416337616501,101.57594737609011,360.4273907860869
2017-04-13,85.8504934238355,229.0318399563995,101.28774228073831,355.8829132995583
2017-04-14,86.99330301181121,232.40212135620624,101.86515685086779,361.9395402374274
2017-04-17,87.70963988690983,228.47630286178395,102.35170564770623,363.7848147265235
2017-04-18,92.48092252847674,227.18938810849926,107.47558049815802,362.72365414518936
2017-04-19,91.4467956876836,219.77012402931848,106.93096388609268,366.7758280871379
2017-04-20,90.38291889113175,221.58344323157385,109.11895474109605,368.2453096782473
2017-04-21,91.72107731266269,227.3502202817825,109.05469760853302,369.70812560553003
2017-04-24,90.25499664571547,227.89790597770113,111.30887164305241,368.25634446113986
2017-04-25,89.76023832228641,224.44264899078328,112.56997269205557,366.2941027178001
2017-04-26,90.07244910494612,223.49837856825022,114.49446586712956,365.4345227410486
2017-04-27,93.16046135203014,228.6423120755387,114.84411532246655,366.4764595668371
2017-04-28,94.13072121405703,230.02078731939474,115.54184883456752,364.3527431091018
2017-05-01,93.08558708626373,228.2984010822279,115.17601511795716,368.9897262796483
2017-05-02,91.24303648260538,225.50859676615752,117.41605203843244,369.56006263951986
2017-05-03,92.41005641585608,222.7696366729728,114.58227324678325,369.2088243757891
2017-05-04,93.2007534789333,226.18677124233812,112.26498270638918,370.39578684560627
2017-05-05,95.83623357765622,220.88224284272255,113.81702383089109,371.21531722238865
2017-05-08,96.46346355837038,221.93540875508342,113.87948371584321,367.49770097980974
2017-05-09,98.16680066642631,222.60797558035242,110.74047941476461,357.103418257782
2017-05-10,98.3233375118753,220.3064760380791,113.18041021342333,358.66822915114244
2017-05-11,99.82788633650321,217.68470788720148,115.7258070608895,363.20499514762565
2017-05-12,99.40168848868099,217.83477147759345,119.21134591589491,367.8630434315528
2017-05-15,100.18849330636547,215.7827748365634,120.26658703315726,367.9036580495226
2017-05-16,98.78019372553761,217.8106332682263,118.48586668745843,367.7927369421781
2017-05-17,97.43755794166772,220.97385682360536,119.59206377491859,370.3456148824397
2017-05-18,97.79098300084414,214.36784489826525,117.43204599976494,373.3000401041052
2017-05-19,95.74421103791138,217.02057280753377,118.47500431992859,365.2367099751286
2017-05-22,96.92988824105933,219.24060069240576,115.76606961620784,364.5418638010025
2017-05-23,95.42426505813212,218.48036449789734,116.03609998625765,364.64083503214067
2017-05-24,95.12816021976663,215.2731878213184,118.11694374179108,375.9691600787497
2017-05-25,94.42666246578368,215.67794041321943,114.24889015490045,369.2673678302884
2017-05-26,93.02983680594113,216.45011833654056,112.30534499421323,373.9538623943054
2017-05-29,92.85858018845107,215.43956453916584,112.09845492542351,374.82119084083376
2017-05-30,93.19758889628723,216.26972707436815,113.49281526519056,371.47749977608373
2017-05-31,93.32646891009479,218.9276324889662,115.37084567894338,362.3993298681031
2017-06-01,93.93352106289629,214.04779263164713,115.26447350980139,366.26232885702234
2017-06-02,93.13842010998225,212.5899689640435,116.4111741355935,378.2648081262409
2017-06-05,93.33743539443452,213.95930838979783,117.1258452480767,389.82370492706906
2017-06-06,91.33773104347333,216.52387842754393,115.19274737683143,383.09406566545147
2017-06-07,92.29230816226443,216.65741465494565,114.53002319985977,375.54259983299966
2017-06-08,93.34330047371057,210.22334280144312,112.96723711278112,374.8858941931375
2017-06-09,95.06318603932962,211.10439135371334,114.71288771394822,371.45905212368046
2017-06-12,96.15029803664096,207.43955481596845,118.7772030589032,358.62263151522353
2017-06-13,94.42668579534092,208.68036957825237,118.31018200703382,363.1625426424124
2017-06-14,93.45689323580692,210.41930087972358,116.51608630889058,352.98399570817134
2017-06-15,94.35557528276627,204.66551804224633,117.76760667227612,348.37284893285323
2017-06-16,93.18663012910743,204.24950443117456,116.99290490252783,354.76613322065043
2017-06-19,92.75289014319958,205.30739208037429,116.66488986858549,369.907071173846
2017-06-20,94.05808674274932,208.49886716558618,117.58801457505281,378.7319359779774
2017-06-21,96.62180493831592,206.36515454143202,116.8308768129477,387.89612913528174
2017-06-22,97.57494935408475,206.56516535312204,116.94123622269898,384.1255588510702
2017-06-23,97.22259138679173,205.64242980307466,114.51888164234065,380.5231379808995
2017-06-26,97.69017224708013,212.44614800812073,113.89523323808015,385.5125934736631
2017-06-27,95.69958640915635,203.41763280831256,114.41653687126265,388.79899109265807
2017-06-28,97.35582329236792,200.89068422900223,113.83741140409691,387.2812274443507
2017-06-29,94.13628489631249,201.1981007807012,111.20278830271765,388.5514321082888
2017-06-30,93.95772985093143,203.8594993063759,109.86719815731355,381.04439628221286
2017-07-03,97.06966261351545,204.31756316218744,107.07469677941289,383.6414913469996
2017-07-04,97.28912823419613,205.8231906692566,107.50521092301437,384.23130176687533
2017-07-05,104.20237185522458,204.28038722743216,107.88068985021509,392.7027023364377
2017-07-06,105.34015058995553,203.90146461109757,107.69344577626305,400.0579237168471
2017-07-07,108.1842924079067,205.28268141030603,107.15953141740998,395.80951349359833
2017-07-10,101.22754076035123,199.90530147181033,107.91473853761897,390.23431335553965
2017-07-11,101.7444896468228,202.10726663054953,109.05116345576148,390.71429813746147
2017-07-12,109.18148767843203,205.3205247845941,109.09026958936775,396.73319709180197
2017-07-13,111.28136206743238,204.20977566466644,109.45626736338245,403.9892466765359
2017-07-14,112.21418910338396,207.54027804068278,108.83894084204957,412.78453073071785
2017-07-17,110.69487004971029,210.71258802371898,112.0608530248083,403.5959446816718
2017-07-18,109.01456619199857,209.8502642962745,110.44485009289602,407.0159518372377
2017-07-19,108.96776604235352,204.31893051746215,112.16957593399539,417.9881600885747
2017-07-20,108.4942805610643,205.84106255447827,113.64688211173711,417.5720590497771
2017-07-21,109.35947957831063,200.44034303846783,115.89224340944128,426.05985608247994
2017-07-24,108.99911347386124,194.39450695745208,116.40979876359116,432.3937338453181
2017-07-25,109.81143609305938,197.6619454945125,116.59350515063359,425.29883441667084
2017-07-26,111.07745847749797,192.90003814638828,115.12804285411333,421.1271267693373
2017-07-27,111.84314403306252,201.27940392205753,115.89955661138072,413.2293037429202
2017-07-28,112.63079217146702,201.39734914991908,116.62092234971588,423.33376925801815
2017-07-31,110.91888416499313,203.50114335323593,115.35129641021385,428.26759284789125
2017-08-01,111.42081546478305,207.33024646272025,116.97264865736406,427.13923094511335
2017-08-02,111.79585720228776,208.57266448654119,115.93735829687557,418.2852779651361
2017-08-03,109.76985987671618,205.28257040613,115.16260403850757,413.95924501484836
2017-08-04,110.47451514676271,201.6316499799925,117.23478965358916,405.6073093368308
2017-08-07,110.89723550029515,200.5849384961142,115.51996846922692,401.3808815457012
2017-08-08,118.0221872796267,194.1411587486289,116.47618386432545,409.1755372881315
2017-08-09,113.53675283002579,193.78710432516274,116.60541231980204,409.8992639970761
2017-08-10,111.97259402196774,192.26438426047292,116.95020062754035,408.98879145406283
2017-08-11,113.83640666842624,191.09817754976712,119.70688553588998,404.9693182971659
2017-08-14,112.3319986487143,189.41151536764843,120.36788614854181,405.6394152751646
2017-08-15,107.52576219184546,190.62968419328138,119.4155831335303,414.99907062842846
2017-08-16,108.42951665290575,184.10947636300395,119.66476998900164,406.8922225631677
2017-08-17,107.42535421869565,181.2734062029042,117.83268397454945,413.73440050266333
2017-08-18,106.21614239047815,178.5484565324104,118.47409678668035,409.7535410107533
2017-08-21,101.7719139840139,175.91987680594096,118.91379071656867,403.27243335543056
2017-08-22,100.97710300176593,181.52332907904182,118.22217492378151,410.20619007934783
2017-08-23,99.08141437443875,182.22024790372143,118.42719760164485,413.75329931047054
2017-08-24,100.14544317169734,181.2924703833863,120.60682455390595,417.2375075356384
2017-08-25,101.91966240809734,181.4177481216116,119.49302328209505,412.73838526326807
2017-08-28,99.76016694443041,185.09752408803243,117.9196396256952,411.99680076938364
2017-08-29,101.65302768318807,186.59396937950004,117.96861535959628,414.9394935888264
2017-08-30,100.97041740828088,188.29250226550133,119.78724687011177,414.4395343427286
2017-08-31,100.05364666782933,189.79699963057448,120.67599213589018,411.87355197518906
2017-09-01,104.43386157107936,189.3331059336917,119.28863326849319,410.61793807832726
2017-09-04,103.73477452349056,187.76401734856927,115.46427548660999,412.7790297735474
2017-09-05,103.30530764882631,187.8541442937006,114.34781452360221,403.25212025292916
2017-09-06,103.03179390717648,181.83167855967488,113.6446378556943,409.76043131807705
2017-09-07,102.07951334063985,178.96834773862486,112.31816422731518,416.02563233966936
2017-09-08,102.58065361422283,181.02498956946408,110.08519699792913,411.32528625204003
2017-09-11,103.93258029965489,180.84796011301918,110.16174367475105,406.1094228863648
2017-09-12,103.12095068422659,183.72978882450184,111.30226043369319,411.3206757020864
2017-09-13,101.73504863455811,184.60580514472272,115.67215570964882,425.65689646405787
2017-09-14,101.28133022251738,184.6826713210211,113.91315903879907,422.39859477912205
2017-09-15,102.64357203983468,187.98182676719588,114.32737528182737,417.2201244873077
2017-09-18,103.6497839785231,187.4460690247318,114.63827801944004,415.4501183571266
2017-09-19,103.48519776421136,186.20019689219887,115.96443514946708,419.42198444327573
2017-09-20,105.32201663610208,189.13494554287027,116.06593659175232,417.8860658321214
2017-09-21,105.93145625869462,191.8912533137342,116.08562971907257,422.24978769512904
2017-09-22,104.95296471450155,192.01451252805262,116.41511293266593,422.87631221566954
2017-09-25,105.93227491469763,190.3035752818108,117.85485912747615,428.2003196358698
2017-09-26,107.92456855702387,189.52247511085355,118.41858868137079,420.7320073373666
2017-09-27,108.18363921448942,190.25831365032548,116.60640183151602,419.69478036410464
2017-09-28,108.1686115830491,189.29048362062358,116.6832691394726,420.2134773269783
2017-09-29,106.76073820392101,190.43607964167373,112.57950662898507,417.2160609030745
