Date,SPY,QQQ,IWM,TLT
2016-05-17,62.7887480755784,102.74560587480019,126.90615874354188,141.0729306775144
2016-05-18,62.494374762531876,103.48996846622106,127.05757931204967,141.0590074963847
2016-05-19,62.30404438055918,104.48005437698903,126.09899364903943,139.96871584440115
2016-05-20,62.30700446081951,104.02288612673051,126.6169902310018,139.16031963853166
2016-05-23,62.45415494097464,104.39817390079352,125.87838407674326,137.87618529875544
2016-05-24,62.57297164687001,104.03313410465869,126.70174057481245,137.28857452905754
2016-05-25,62.611179438386706,103.74253269214725,126.45316632817189,136.58693486623753
2016-05-26,62.33609090403409,103.89414557500518,125.40004070857847,136.7508155342855
2016-05-27,62.77679527830156,102.86932466279686,125.59408591446434,135.9948994621704
2016-05-30,63.1585684116867,102.78565468618461,124.46116945320185,135.769063927477
2016-05-31,62.20182029128681,102.96469110995028,124.24549242441046,134.92010454630625
2016-06-01,62.561914481281775,102.64774439007103,124.30116266476921,134.24927224109473
2016-06-02,62.47235797095999,102.02521738255257,125.30726872604032,131.5239285069599
2016-06-03,62.339171995888115,101.72105169598694,132.55314337457037,131.049825777084
2016-06-06,62.559380540874834,102.64274247234039,133.16632355025888,131.51878190779152
2016-06-07,62.973290895150846,102.86824636840342,133.87785804087565,132.02571881617163
2016-06-08,62.87243752908683,104.06381595768707,135.02595446948808,132.59403416538254
2016-06-09,63.059089004985694,103.51974770629195,134.378823911512,132.6937341301384
2016-06-10,63.22501961337036,104.36103392759735,134.45349015303012,133.57047160338593
2016-06-13,63.53898244521229,103.01046905906476,135.01256777155922,134.2235105748589
2016-06-14,63.912661788443316,103.98740353650572,134.99255419402394,134.9990484998307
2016-06-15,63.43971353493313,104.67803760988481,133.6682591278,134.18459073505187
2016-06-16,63.72142623028078,104.52827348143326,133.8931833967938,134.98021891387702
2016-06-17,63.37569978267583,103.91790889784625,133.29140775031453,134.98119509999879
2016-06-20,63.266095379737834,103.71312891841669,134.81982092585486,137.02820338722867
2016-06-21,62.908588734448486,103.7848725739848,134.97341223213652,136.9823590881458
2016-06-22,63.12254348169801,102.8068202982296,135.9958992659301,136.84998335922316
2016-06-23,63.35464786272227,103.70815572449227,135.1778130444147,136.49013148173535
2016-06-24,63.64729210906099,103.66100731557185,135.50092481958518,136.31122897041257
2016-06-27,63.49246388065192,104.08952319979508,134.7027371907091,136.44315445549324
2016-06-28,63.661170205415814,103.26523193967157,134.22958092990004,137.04425144968664
2016-06-29,63.623847260805796,103.13041502219144,134.95726798913392,136.08299323231617
2016-06-30,63.74231035332681,102.34698386882062,135.26655214137475,137.5084444255997
2016-07-01,64.25275163737017,101.8703620760257,135.96538377189853,136.55713333428872
2016-07-04,65.0178407440364,101.29283804414335,136.41567756500316,135.55563768332533
2016-07-05,64.65030127746836,101.26615075659454,136.37947029586968,135.96387174129217
2016-07-06,64.64060756194147,101.80685981200743,135.507898508423,135.41124160010622
2016-07-07,64.42552603912324,102.2303172823415,133.77062649920882,135.82422230171326
2016-07-08,64.92231244548046,101.87566817350736,134.4075396950309,136.66964411260798
2016-07-11,64.7051775984999,102.2200290532348,134.1472182659845,136.58326517209815
2016-07-12,65.41144012505342,102.7347087457748,133.15382890286168,136.87906280560756
2016-07-13,64.96400147710091,101.8745509916496,133.1705965941724,137.6434439748077
2016-07-14,64.71703211994542,101.94196695916816,133.16140941744897,137.46289697525327
2016-07-15,65.25427437701936,101.64463491256286,133.254603061864,137.02005869162073
2016-07-18,65.38595826715934,101.41851655762112,132.22773484664373,136.9804909656747
2016-07-19,65.22677449942816,100.97913080727335,131.53827881546832,137.05405368355
2016-07-20,65.65092506043662,100.84085739562683,131.6149085280985,136.0953573341715
2016-07-21,66.02419375328046,100.1623284234206,133.14781771842914,135.8630727954752
2016-07-22,66.42433460895211,100.34235175171136,132.31839636127305,134.70134538149702
2016-07-25,66.2492422286654,101.80877587649739,132.3633732447462,134.2521269327434
2016-07-26,67.08117642426123,101.32620081662115,132.86092139739466,133.92886377935787
2016-07-27,67.56629666104078,101.0440367223722,133.40543622916093,134.2773584524261
2016-07-28,67.90683266092034,100.68411067248614,132.36646850694592,134.49268606856458
2016-07-29,68.49940772271793,99.98066587702328,131.9963239573258,134.10016640862344
2016-08-01,68.09494174045099,100.70450448133691,130.9792699326225,134.9546327917061
2016-08-02,67.75064945083338,99.99751306704484,131.07275742070905,135.3343734688812
2016-08-03,67.0431820489063,99.03884693785311,128.7799420970506,135.31800565109788
2016-08-04,66.73342653628174,99.8395845610261,129.34036678584206,133.52660328897178
2016-08-05,66.71022587523333,100.49796375500827,128.98695536416741,133.1224724023342
2016-08-08,67.43088919584949,100.49023001209714,128.72559427270824,134.03950715923474
2016-08-09,72.28314709498731,100.44625890501712,130.1442411244023,133.42305342181518
2016-08-10,72.28024867481194,101.50185060305736,131.40737760136622,132.25499358270972
2016-08-11,72.46143766917879,102.46164427433852,130.7652272510395,132.80495482024858
2016-08-12,73.539421186173,102.57531143510253,130.58496404038388,133.53816992488623
2016-08-15,74.07552113162741,102.31886264125161,130.13106494516583,134.21340043730348
2016-08-16,73.96574197053877,101.98316839536649,131.6589482164164,133.11174018866757
2016-08-17,73.64544040831959,102.91578091716943,131.09395905797456,132.24323448052345
2016-08-18,73.29427582006234,102.57397924412017,130.78608631292138,130.83640050091998
2016-08-19,74.23724621403603,101.73035137532955,131.80496967033943,131.9150354422262
2016-08-22,75.11284414254956,101.94563202378228,132.0475397707019,131.43690580487097
2016-08-23,75.17610999750846,102.01397550407326,132.337741071388,132.44290216402266
2016-08-24,76.39303173573643,101.5766684206954,131.4136455390478,132.02188175711544
2016-08-25,75.84062124681574,101.3321409757309,131.61474451711766,131.46761550617438
2016-08-26,75.15049456740324,101.44569803176253,132.74203720317422,131.98942292796983
2016-08-29,75.40582579440108,102.18307565323389,132.72722765440702,148.5586535993373
2016-08-30,75.96678014530573,102.58771878932065,133.85988061618198,147.8473439011362
2016-08-31,76.02137894336728,102.1222390019061,133.04059954040267,148.36850961556277
2016-09-01,76.435227417216,101.49692340067216,143.00008261518695,147.90223877676874
2016-09-02,76.28792491643553,101.29050621131687,141.73401688837416,148.3581633066862
2016-09-05,75.94724199513401,100.39770065984744,130.47231610913352,149.31505837500447
2016-09-06,76.36094586702022,98.80787888621961,130.07221476499848,149.86469209337142
2016-09-07,77.23017670065063,98.36806635400869,131.9255786251633,150.84578681879
2016-09-08,76.50985360215088,97.58730921675105,132.6745184999537,151.33762621272226
2016-09-09,76.8560160850789,97.01442684080695,132.4441275524233,153.77457985965125
2016-09-12,76.89967868043284,96.77838391736297,133.14804695816528,153.48713532859458
2016-09-13,76.9497388680687,97.61640247789263,132.99953699136904,153.07555798715043
2016-09-14,77.29726101599127,97.5932945812437,133.12722784688486,152.51180307941857
2016-09-15,77.62635472929446,97.96131996462661,131.49969778582454,152.9829383663019
2016-09-16,77.98920302740594,98.24478294579717,131.41692893893497,153.72104175513041
2016-09-19,77.17834666876406,99.78808273438237,132.04289167498598,152.0131209687174
2016-09-20,76.77530845150916,99.65189670771119,131.4831642657582,152.6711006840916
2016-09-21,75.68106230804163,98.66517657554544,131.22726070526497,152.74341873795578
2016-09-22,76.2621447632953,98.16173972730613,131.70065817606195,152.546296448848
2016-09-23,76.70730160631157,97.7601533858463,131.32110588866718,151.8193955333629
2016-09-26,76.92370684999683,97.43880907388213,131.33143723308345,152.91035937408313
2016-09-27,77.4607446195184,98.3874232267813,131.27724416717254,153.52151140589717
2016-09-28,77.02258598561538,97.98537721328343,132.19748168254168,153.25712596784896
2016-09-29,76.84605684020705,97.61095133094156,131.71959473029608,153.02152523870043
2016-09-30,76.50513560806665,98.46931582275123,132.55971040355078,152.5609391340175
2016-10-03,76.78192322267539,98.1464763936744,132.95491168352046,152.37116721606796
2016-10-04,75.8888526197166,97.78314160552216,132.60748517059523,151.2318167974308
2016-10-05,76.19715640472714,97.72101190200841,133.89647716488736,151.34860146552148
2016-10-06,76.24726648042056,98.35185514183047,133.88591510264595,152.2277353072724
2016-10-07,76.29439320150142,97.92470868017472,134.78842745984693,153.97194598390607
2016-10-10,75.7996055149227,97.80965562153953,134.9016881203189,154.2324909522044
2016-10-11,74.82477729717613,97.90817993369403,136.38361940049114,155.51722929181682
2016-10-12,74.66710344486583,99.00954243069319,139.09954451636048,157.30210238690825
2016-10-13,74.27801738689024,99.61013716884055,141.5167421779338,158.06229339366902
2016-10-14,74.51381034699295,100.08562078443772,140.6494201697547,158.55656802828528
2016-10-17,74.63658935035323,99.21447445117978,141.33641211478897,157.42593698507204
2016-10-18,74.79792345627688,98.88681612359099,139.7512594941862,158.904386991625
2016-10-19,75.2580159066041,98.6347583962414,138.33604994700036,160.6766773241184
2016-10-20,75.60601046909443,97.90927671128718,137.13304739208374,160.2711958072132
2016-10-21,75.41347070511675,97.43141957357814,137.50814315098708,163.22944979083712
2016-10-24,74.96174655867604,97.44228653780404,135.87042132657012,161.48105790651925
2016-10-25,74.35640000175994,98.05796880324657,134.5860089449472,161.9973889479236
2016-10-26,74.46652592295163,97.60036607282615,134.96261701134347,161.52403815551355
2016-10-27,74.8949758519198,97.93234755203139,135.80248390194714,162.3917362569621
2016-10-28,75.23245712759251,96.93237047213073,134.22076972602997,162.33680028266988
2016-10-31,75.95159200971725,96.29794282288364,134.4817649972586,163.9656591719566
2016-11-01,76.77495788293686,96.15532035407848,134.03461157248103,163.5683433428292
2016-11-02,76.62391550620612,96.75350357152323,134.31894640344262,159.3783415604928
2016-11-03,76.69770229379266,96.69870174375545,136.50200798419283,158.1704801948157
2016-11-04,76.62629722063681,97.20187695984171,135.09514195798306,156.8942645882575
2016-11-07,77.13926413955583,97.31148624228291,134.7503786876989,157.68734922817623
2016-11-08,76.95169431015736,96.65516583964587,135.5990014096404,158.18659764268008
2016-11-09,77.49340310183078,95.07809488734571,136.76344997427316,157.7908795715524
2016-11-10,77.28447896510339,94.66680008527698,136.21520410207796,158.32397833722237
2016-11-11,77.2512113226544,95.57167423942937,136.73474679129978,158.4792826283865
2016-11-14,77.29611030008486,95.71098984586543,136.21299755483605,158.82795622471818
2016-11-15,77.22627435227335,96.13922522237232,136.30201942122122,157.4104116365877
2016-11-16,78.41382819824614,95.09967549837259,137.2057859389273,156.22047868031083
2016-11-17,79.51575900305173,96.17710964393704,136.31891514583555,157.6925734875325
2016-11-18,79.53075657328775,96.02184766590905,137.44516770447504,158.84806907046678
2016-11-21,79.71547225815691,96.34595985353505,136.30814015561913,159.69530707386406
2016-11-22,79.5551325420672,96.06977545170034,136.7386473476003,159.89811754228387
2016-11-23,78.9610873897706,96.0103472083235,135.74531255784856,158.94318615941089
2016-11-24,79.29857784591506,97.88895664241633,134.67563607369317,158.80464449106182
2016-11-25,80.02941280300736,98.24161558325657,135.02763397494292,157.1728401614494
2016-11-28,80.47418310315196,99.07398220512287,134.99774852205525,157.30907884887492
2016-11-29,80.1666872653654,98.84137678451468,136.10843492558126,158.40867251268986
2016-11-30,79.95597136715533,99.335670622118,136.51067047156027,160.7841891866722
2016-12-01,79.71779975569599,99.41464434010248,135.53649119583565,161.21541656010004
2016-12-02,80.02968856793485,99.16966073967893,135.8210514638408,161.58863227565294
2016-12-05,80.15025805706453,99.57842753274393,135.68828382393818,161.43040697413616
2016-12-06,80.52899162153503,99.70635490700077,136.48375788703643,162.03226195261135
2016-12-07,78.85135333167052,100.19239954491506,135.70258175205183,162.81357598140988
2016-12-08,78.20796597629995,99.11410946230828,136.14111745409448,162.78634306594572
2016-12-09,77.94438912292127,99.04111205029234,135.79190348629763,161.28025756228072
2016-12-12,78.42762298007064,99.00128629664162,135.56444219641605,162.5141195703025
2016-12-13,79.19761697686496,99.54772956242398,135.9801822192659,163.13910567342032
2016-12-14,78.02603060828619,99.04416341446377,135.02351852955852,162.80442438195138
2016-12-15,77.39337349714782,97.96593560217228,135.3180789114441,161.9534212315901
2016-12-16,76.57378374970587,97.7500465677588,135.09233143745777,163.4889589576761
2016-12-19,76.71375487982132,97.51031602240865,135.51695706511973,164.17236588188092
2016-12-20,76.4304473438265,97.82864611006819,135.122710136395,163.20683685002277
2016-12-21,76.94766967954017,97.34335774129835,135.03725128512542,164.5016822976979
2016-12-22,77.76644595927804,96.84056638908872,135.12420569788873,165.47391116772553
2016-12-23,78.59840426499979,97.10583721569553,135.08852315639018,166.00306058068574
2016-12-26,78.36431893850931,97.24376602851689,134.69276795976089,164.9465332120439
2016-12-27,78.59009545535305,98.10709097378296,135.48230644021868,163.95110661644304
2016-12-28,78.71760307518818,97.30840588754326,135.39081000933905,164.76622627436134
2016-12-29,78.92444700895706,97.00159633462994,135.8286996738413,164.39344093537858
2016-12-30,78.59508735367193,98.11786429278318,136.36877946435442,163.8720596766433
2017-01-02,79.13363183327955,98.306819115522,136.21348204496266,164.9658501687706
2017-01-03,79.40142835331967,99.04758499029424,137.6099104572452,164.38847688976944
2017-01-04,78.7190656801968,99.50332418677333,136.61117191811948,166.554736876982
2017-01-05,78.79923410423712,99.96810096462141,136.85924882242347,165.381433433049
2017-01-06,78.53995723055516,99.46658462627865,137.69882267643771,165.732731990326
2017-01-09,78.68529312080845,100.11053346606883,137.88060588274234,168.3928483586517
2017-01-10,78.64112324324272,100.01516420233993,138.86267568343254,168.07503788431205
2017-01-11,78.08146407821252,99.20213936366903,139.69764177172658,166.5389031254092
2017-01-12,77.8694753672973,98.27102803544246,140.1574025376193,166.6423131637356
2017-01-13,78.66282496257378,97.20332918860015,139.69290578285188,167.4590266267288
2017-01-16,78.38361758006236,97.79233726199477,139.883097204488,167.91395740064831
2017-01-17,78.17620549753948,98.02391371854438,139.00815711700432,169.65028422675942
2017-01-18,78.02138742192743,98.23680991640694,137.81887340288407,168.10966716988918
2017-01-19,77.84959826349296,97.30835628441248,138.69794781987022,167.58045908805647
2017-01-20,78.36599331233158,97.36539796260635,137.91782605163743,165.09358897101976
2017-01-23,77.8154709752572,97.30952235494469,137.9921750904586,166.0964801799702
2017-01-24,78.35400565633796,97.66579914685101,137.24405266349441,166.39588036957454
2017-01-25,78.88208736734865,97.68792486695158,137.0567070671332,166.51845011988618
2017-01-26,78.95139887052197,97.78291355773959,145.26332100062706,165.01898613620344
2017-01-27,79.8764529776761,97.14264477793482,145.72925308763826,165.05023152876095
2017-01-30,79.02373414856535,97.25423322831138,145.77147621981388,164.4806206965728
2017-01-31,78.72865507208476,97.8229024373036,147.34813209275495,163.13814294831434
2017-02-01,77.44293055327533,98.46751811115658,145.60228695711172,163.06280082411382
2017-02-02,76.48870455747513,98.20217554041491,145.0058405157795,163.7824361620929
2017-02-03,76.31750040635765,98.91228469077215,144.80776574251746,163.5855071093531
2017-02-06,76.62229121975005,98.26863726992374,146.2666201573346,164.90435677590705
2017-02-07,77.09627948316627,97.28174579655278,145.86139035720092,164.59825544019512
2017-02-08,77.06140859411323,96.43317121267535,147.31715961947248,165.4101028266737
2017-02-09,77.02140992016415,95.22825547105327,147.12077041202917,166.76142199818298
2017-02-10,76.63469385882857,94.63615190917177,147.31076065741578,167.11936949175427
2017-02-13,76.9829181767514,94.74729292191516,147.02405340531536,167.69916154582765
2017-02-14,76.47452214609265,95.67474162503993,148.33306727511,165.5834018264188
2017-02-15,76.69969794734737,95.56833525914925,146.31453478560306,164.26997996876173
2017-02-16,76.81768910484263,95.49251263362868,145.37076772997128,164.9737724151535
2017-02-17,77.14897775984436,95.9098282379109,145.6896202397007,163.641342470592
2017-02-20,78.04217646976143,95.05771564173178,145.1111541426734,162.1692142403407
2017-02-21,78.51320620380257,95.64378519998618,144.22583130596402,163.67032586115948
2017-02-22,78.2030596457774,96.55341714007946,142.57528603489843,161.56742383069303
2017-02-23,78.7287846235404,96.0424190123051,141.06679281820345,161.1971376125438
2017-02-24,77.95856821555851,96.2408296748048,139.94001195352288,161.31575411478423
2017-02-27,77.49232928657494,95.06578939066891,138.12366231865443,163.2419082099745
2017-02-28,66.54440833229602,95.41231320835824,139.2466715437737,164.96868494669266
2017-03-01,66.69473445058128,94.75751116116548,139.0428772542277,165.47569436235645
2017-03-02,66.29730327762789,94.9501065316892,139.70249189930846,164.7236005642097
2017-03-03,66.27308464694043,94.76917215949392,138.79976585365134,164.68663911450176
2017-03-06,65.92963028324607,94.94067663979227,138.30264845009896,163.47565336006508
2017-03-07,66.14785880934768,95.55972155698889,137.371426578989,148.0214950573689
2017-03-08,66.21383592024607,95.38707102525257,137.39413950790527,149.180436064225
2017-03-09,66.39280633245842,95.14267364732281,136.25770782712112,147.4133267986215
2017-03-10,66.67371403505575,95.9737305670192,135.19273801643496,146.0615730269805
2017-03-13,66.80306577130249,96.62948900130658,136.23909141340727,145.72109011643872
2017-03-14,66.66462006075712,97.18859366656464,136.45767894200716,144.73402348679394
2017-03-15,66.51832281514373,96.76647808627938,136.55881645114127,146.22216961022377
2017-03-16,66.66067972395807,96.37091500715306,136.28907940964606,145.76600964266976
2017-03-17,66.94437195397815,94.58347282605327,136.47866327679333,148.17529747006068
2017-03-20,66.27725366316422,94.39756208346127,136.44645393514668,148.40713940193206
2017-03-21,66.28369976360243,93.97975114439238,135.83583794527175,147.52633294006546
2017-03-22,66.7172601756291,94.72661310452405,135.09483468348014,146.95394590353644
2017-03-23,67.40044644260843,94.98920743925325,135.71818097735263,147.14170695257351
2017-03-24,67.44661464797306,95.45171872024153,136.24440254099216,147.02534838118058
2017-03-27,67.37939906773603,94.92102665128574,136.01950320460594,147.28201223999548
2017-03-28,66.91557176282342,95.02553443706596,136.70762542346736,148.4737077278891
2017-03-29,67.39618010055283,93.28808826109471,135.7097685026591,149.28518058658292
2017-03-30,66.98618739802008,93.89896707640521,135.72888779695393,149.2374473834245
2017-03-31,67.0893185377938,93.90904282214427,137.97874348769477,149.42960306081218
2017-04-03,67.14467915950246,93.7968644369302,138.73186082044498,151.477813160855
2017-04-04,67.14709682469397,93.83653001225399,137.62077981766123,151.20069637034797
2017-04-05,67.54871939500683,94.40924761618612,136.24051278737227,150.85049272997804
2017-04-06,67.13471365135001,94.64095094935516,135.91350743457298,151.40441123349228
2017-04-07,66.86984738220677,94.93085517666997,136.03985705030306,150.2609178695456
2017-04-10,66.87748529873843,94.02288543463301,136.0848395666494,151.1264752671353
2017-04-11,66.22717838397553,94.42588198578864,134.93776490091682,152.87758870034966
2017-04-12,65.53444440204098,95.20442399733597,135.61849620978347,154.51046930441277
2017-04-13,65.22572236241024,94.84181419294285,134.5821570835448,155.12449414986216
2017-04-14,65.59226693397119,95.03053412950341,134.87093859349457,155.15699928547457
2017-04-17,64.73642429865849,95.13483210043907,135.81145127281584,156.3676843607401
2017-04-18,64.58790267109521,94.64618077906397,136.34366436925635,155.6977642927302
2017-04-19,64.63936845117689,93.80934752071839,134.6741819795086,154.80532170790832
2017-04-20,65.03392196369381,93.65521199087043,136.1032575408597,154.3352730358916
2017-04-21,64.98562982158792,93.55257426916715,136.86653373852187,152.91329465460925
2017-04-24,65.13225135179866,94.09691799379291,136.54138867212922,152.44162279061038
2017-04-25,66.16123940041238,93.45441669853435,134.48103421743767,153.0005305712462
2017-04-26,66.49348952581268,92.76846924621289,134.15287020726237,153.6572720091698
2017-04-27,65.71280559698684,91.86668052703452,133.59488014223228,152.18595937041624
2017-04-28,65.97199879888828,90.83940967285783,132.28980036255615,150.5848365935768
2017-05-01,65.8999091795772,92.12031983917909,132.0589033674533,149.41479821737346
2017-05-02,65.80834249291176,91.28272671010939,132.92900407610935,149.06009443449025
2017-05-03,65.89466958187792,90.42845582736389,133.648739337658,151.50005012793892
2017-05-04,66.23234634661469,91.40660605189287,135.58559605616162,151.45757603350208
2017-05-05,66.04137358831562,91.83844404600964,136.11034589425432,151.52760607171126
2017-05-08,66.1408754084959,91.70198549918253,137.89648514766444,151.5151658677364
2017-05-09,65.99644869987009,91.88807041151581,137.87704255169183,150.3281295958685
2017-05-10,65.62789078027158,91.51461938780122,137.11816909856282,149.96010521437356
2017-05-11,65.38375901519073,91.1015899080303,136.9795049948576,150.54291322717302
2017-05-12,65.32069931602253,91.88236408774738,135.17388218606825,150.8658785750555
2017-05-15,65.41456670994427,92.49749008834556,133.8788544783644,150.28608956814742
2017-05-16,64.55758004539376,92.01775493538487,132.3537184390214,150.85645242623158
2017-05-17,64.88471515180248,92.31296967119373,132.34431918449704,151.18234590018116
2017-05-18,64.43505496782012,90.71787442361364,132.65937033776618,151.63018603463377
2017-05-19,64.35922359414303,90.39358308461168,132.5126626771491,151.0926043714028
2017-05-22,65.2189025047634,90.80625193621258,131.54001053538454,151.55791954493785
2017-05-23,65.6536633883909,91.18287427634571,131.9640373321902,150.15654039576918
2017-05-24,66.03566174615733,91.10625685248912,132.88843542694858,149.76149185004715
2017-05-25,65.89729808633739,91.204983881877,131.75340417876563,151.35154885431123
2017-05-26,65.57279066458881,83.8311744540975,131.63866121364273,149.38906106942704
2017-05-29,65.57192201971795,83.35976102458088,131.4863424826941,150.2632763115733
2017-05-30,65.72917426017895,83.12091462349257,131.57432183253655,150.419925897872
2017-05-31,66.07353265401878,83.2128847905678,131.24135350375263,150.2827599160594
2017-06-01,65.87400633197055,83.11962802725826,129.60918499590764,149.90544676223558
2017-06-02,66.0139444580062,83.6378282244366,129.94964861589241,148.96469898005208
2017-06-05,66.14439888488367,82.85273650624798,129.826102579739,150.2439963368346
2017-06-06,65.78824991457184,83.39410412586547,130.07097827608652,151.39479490414234
2017-06-07,65.72068441277395,84.12705488862895,131.0980260313398,150.34462857583082
2017-06-08,65.41752020508488,83.89486602220288,131.5933721968523,150.24685492671463
2017-06-09,65.08832520111994,84.3305918886042,131.90334724957597,150.22723641340886
2017-06-12,64.81002892972916,86.06494159275736,132.24656175566068,151.24315366360443
2017-06-13,65.42076934497874,85.88154092369399,131.76731115202227,151.0435286277844
2017-06-14,66.15643573186391,86.1937585544265,131.75032205148315,152.27218714253024
2017-06-15,66.04007983249414,86.18366385559726,131.38444868976686,153.60506366364822
2017-06-16,66.50492427081588,85.83013079474205,131.172984998063,154.3603353016295
2017-06-19,66.78494096612486,86.95208724894879,130.83727932007676,153.17745606551003
2017-06-20,66.76534012534584,87.00426812017697,130.8147804009946,151.97033655615203
2017-06-21,67.81786529975282,87.51525669336242,130.44031885991234,151.65504609333982
2017-06-22,68.53509424968652,87.44610136579341,130.97693611459903,151.0963863834989
2017-06-23,68.43852628919208,86.63148681517664,130.45954531839283,151.43585509637262
2017-06-26,67.96138499906567,86.87929847593685,130.45132490549946,152.04539769106614
2017-06-27,67.92067320381352,86.09736252545204,130.3967244534231,150.65807049266712
2017-06-28,67.54425601323958,85.38713744037449,130.47688769926094,151.08129480051082
2017-06-29,67.72108076553927,85.57413639327814,132.17215687860926,151.8287313712889
2017-06-30,67.4687120414777,85.57930401370575,134.2963980544719,134.2302230665659
2017-07-03,67.35799371526367,84.70366300953212,132.16643604270118,134.53139479618375
2017-07-04,66.96844299625674,83.63718409818702,131.21439239827995,134.6255745791506
2017-07-05,66.73835565715238,83.32440393903595,129.2281787882643,134.21972242636147
2017-07-06,66.70717710745774,83.01866411543048,128.61735914001764,134.3343837146207
2017-07-07,66.82148140934812,82.21685614060928,128.387295081965,134.80827192658825
2017-07-10,67.06797869028145,81.7742251713416,127.00726026474545,136.62667344409667
2017-07-11,66.5327276071839,81.57023526978043,126.58436454764593,137.7506927609204
2017-07-12,66.53649382884218,81.02435724196545,126.75501890398195,137.64112757373283
2017-07-13,67.07381124849881,80.98634648688746,127.06019971852973,138.432803302224
2017-07-14,66.16938734603963,81.66544886410456,141.63849842394137,139.6136203708845
2017-07-17,66.94676560897207,81.70037981804954,143.31142373558637,140.89583624767664
2017-07-18,66.87512656685873,81.80236252474755,143.38238887030124,141.06526619349142
2017-07-19,66.6380649122493,81.19946901439896,143.93132759934616,139.7020701140461
2017-07-20,66.08888191706778,80.63266143461894,143.49040902625595,138.56116806009334
2017-07-21,66.56711958821104,79.30069470611248,143.65827664493935,139.90579155854272
2017-07-24,67.17163383416319,78.74430461201229,144.71636305406489,141.1168243238692
2017-07-25,66.79438680222707,77.99381730587807,143.2527820099374,140.75159516520003
2017-07-26,66.94975090152958,77.21508677191073,144.73892635367582,140.95108958610086
2017-07-27,66.2071609641077,77.90381060113303,143.42592499408,140.96486063999131
2017-07-28,65.99880360842445,76.58224313877825,144.1584950772027,140.3596452510324
2017-07-31,65.74325269745256,76.59982089758374,143.80626411291743,140.84294020053173
2017-08-01,65.40696718850683,76.46157360157818,144.1364844301139,139.7758655448266
2017-08-02,65.57091682371932,75.81326374450944,143.94368269568488,140.0499857764912
2017-08-03,65.63989734680307,75.4074755920152,143.17474337555896,139.99901203526434
2017-08-04,64.68286164879036,75.28475588608184,143.03892409188953,140.1817373960491
2017-08-07,65.2459677070913,75.93673967562707,142.14763406217222,140.09886029111058
2017-08-08,65.67493324490617,75.97112081929525,141.6240469888863,140.81438548997724
2017-08-09,65.82369626773044,75.92148640959228,141.50925055926385,142.19209769209013
2017-08-10,65.84210817073888,76.23835635876924,141.44313188085718,142.33897923424755
2017-08-11,66.35651051292825,76.37455699426006,142.4696263328183,142.8691524939551
2017-08-14,66.55444078467039,76.08815689047518,143.3271961474005,143.30931221855636
2017-08-15,65.97624601801637,75.43212046167935,143.41658647798272,143.27778816938243
2017-08-16,65.9476835252011,74.75878083134887,143.03189792378646,142.49500856894247
2017-08-17,65.77392804384665,74.53771972764942,142.86887293634163,141.47942588983642
2017-08-18,65.48603137278876,74.31902232701594,141.96017839136834,141.16907302481957
2017-08-21,65.46781436248969,73.89563469482782,141.17633460290637,140.97802676799114
2017-08-22,64.61961827987234,73.97208614876918,142.3931340624849,140.8368450381465
2017-08-23,64.30968315163823,75.03948188703964,141.47300837652557,140.44715314471895
2017-08-24,64.40628149212935,75.52505724705739,141.4095202987634,141.4207497214109
2017-08-25,63.656169378750754,74.96129537526404,141.9892397567902,141.69756644760557
2017-08-28,63.78574819183927,74.4961861212149,142.47099211313432,142.4593211317148
2017-08-29,63.61883841474181,74.42667249533692,142.83419651193051,141.75944475042897
2017-08-30,63.464882580896415,74.43278197740473,143.17883809195385,142.1538909282991
2017-08-31,63.73015265537801,74.25862511480511,143.58255082931828,143.7785722518713
2017-09-01,63.648441338328595,74.32948334954627,143.86947441466344,143.63090643479777
2017-09-04,64.1439536611947,74.37627276389351,145.1264525544917,145.26594528545655
2017-09-05,64.04847872708852,74.2792302938938,144.9415506391506,145.66361062715208
2017-09-06,63.643410501251616,74.33864945038182,144.1345414517491,146.29145200138623
2017-09-07,63.54077547929317,74.59020579146816,142.96890048969775,146.67214400781333
2017-09-08,63.28959968734089,74.88149992867636,142.1151545346171,145.18752839031393
2017-09-11,63.27799997965335,74.33702168997853,142.57989456853446,145.28776411133603
2017-09-12,63.75630992744895,73.85376231440486,143.23743455900546,144.8979625726076
2017-09-13,63.80329802502402,74.15972060539937,143.69917930650976,146.0869002809921
2017-09-14,63.878501273576155,73.78255986260824,143.3118784841402,147.08920895003624
2017-09-15,64.08030540778422,73.44593741033643,143.75067890985153,146.0494782968915
2017-09-18,63.82269696066673,73.52108254537639,144.44567971652688,144.52718240041975
2017-09-19,63.48314536315934,73.17319684105121,145.29475121954925,143.8405786862841
2017-09-20,63.7703596898986,73.70975151915391,144.25656502100233,143.86629835255235
2017-09-21,64.10137000447429,73.56903015126676,145.56733198575847,144.0885848261135
2017-09-22,63.798696145553215,73.42655672414067,145.82782544501038,144.58736796575027
2017-09-25,63.664747464866416,74.19092338548957,146.52161938008993,143.8267584781986
2017-09-26,63.98787759047487,73.67459072831015,145.45486587747686,143.6726256864655
2017-09-27,63.77446274455326,73.3336842784209,145.64453445031032,144.1351916058273
2017-09-28,63.890298197385725,72.55115799636309,143.94990843850474,144.3813711326741
2017-09-29,63.77260143076854,71.62298666405415,144.2794898496367,143.70287569201642
