Date,SPY,QQQ,IWM,TLT
2016-05-17,78.34916270393319,119.71679108902423,162.51885183395152,204.70226352676593
2016-05-18,78.65631652332858,119.13563083305414,162.20550543587612,202.94041040880677
2016-05-19,78.91997118631794,118.73075856786159,162.98623116336748,204.0308439927524
2016-05-20,78.5666495636987,118.10935573375276,163.33658530495305,206.30412719331264
2016-05-23,78.11574912690133,118.6113190886377,162.37317798315178,207.48428034916313
2016-05-24,77.86709649237977,118.31272148493794,162.0180132814595,206.98744995976236
2016-05-25,77.72512627955089,118.31667951475866,162.1611538056878,207.08765811672995
2016-05-26,77.48708540422454,118.16517262750297,162.88372077210556,206.55099357144204
2016-05-27,77.89854521996415,118.57068921331032,163.2776783148044,206.71230413773208
2016-05-30,77.64619785096029,118.74531830483237,162.72625283696976,205.99578743903746
2016-05-31,77.5275383429778,118.54713618904768,162.61869128154208,206.86954050040876
2016-06-01,77.13499900659036,119.0401714650466,162.3862740026066,207.32319582989683
2016-06-02,77.09768867139411,119.10800358246455,163.44493529457705,206.80912569502385
2016-06-03,77.72551712592572,119.27189126612681,162.82079154832797,206.16896714685996
2016-06-06,77.64490419264742,119.341722993919,162.63272548483,207.19511988353136
2016-06-07,78.04080548805113,118.93627888207752,162.19169641505965,206.44917070556806
2016-06-08,77.84508258960042,119.19140307814318,162.17084764078518,207.07585866178425
2016-06-09,77.75680415211518,119.40434970346723,162.65491704254012,205.85040849815917
2016-06-10,78.01164712999358,119.14492526831579,163.46296423556348,205.32767057822286
2016-06-13,78.24237382523563,118.08050266840438,164.25889716929282,204.5274322428815
2016-06-14,78.59569675116805,117.4628205017988,164.00237941282376,204.17244845404085
2016-06-15,78.4501082123088,117.59328803400574,164.52621014504047,205.30537647253263
2016-06-16,78.02609227713707,117.69366912671093,164.14363567796835,205.56529520052374
2016-06-17,78.32179295174669,117.74239706376625,164.0571999359347,206.06182112494471
2016-06-20,78.16594343232912,118.06663416502874,164.6184469585768,205.9181271767976
2016-06-21,78.443585718892,117.68171433631284,165.09600647801844,205.07176545184294
2016-06-22,78.15655355930268,116.94174660188948,165.71490236684556,205.05557228360846
2016-06-23,78.15366976395791,117.33195320654646,165.2318298394291,204.53479569208622
2016-06-24,78.50387263821375,117.32094846585734,166.02621150420808,203.57895842414112
2016-06-27,78.38784423004519,117.46695754094947,166.05081435345596,202.52064635300957
2016-06-28,78.51026188898683,117.18478075261714,165.64810492918048,203.05820758096064
2016-06-29,78.44320747666356,117.21134575280493,165.76994526776602,203.59551700565189
2016-06-30,78.46373073694328,117.11410726514791,165.69064281918602,202.42672815506577
2016-07-01,79.0299763003736,117.59797980511848,164.98344989940023,201.90619444307674
2016-07-04,78.71365608675917,117.78881858711856,163.8320045880727,202.51246664566352
2016-07-05,79.06617832459405,117.20721926667285,164.2473468650523,201.56937805660368
2016-07-06,78.8424111358396,117.31951196150573,165.11146413883534,202.73492293489343
2016-07-07,79.17311384851482,117.9662125007332,164.65176411453808,201.77096265482032
2016-07-08,78.91295237232622,117.79904140643487,164.46991065085265,200.66813273829698
2016-07-11,78.48044323159174,117.42771289282118,163.5111874412855,200.4384765614766
2016-07-12,78.24082632061824,117.02105244158821,162.7683743491892,200.08753554646037
2016-07-13,77.72847628735356,117.02138722652909,163.2913828612482,199.11544805621102
2016-07-14,77.5454355908148,116.96483904717647,163.1595577975625,199.04786828260956
2016-07-15,78.38505738975242,117.06238858002405,164.12329912589288,198.56945596073936
2016-07-18,78.18404435126061,116.21495401411926,163.7132422596765,198.2946049266253
2016-07-19,78.27653901478422,116.92670495119415,164.60583361938623,199.09880025913526
2016-07-20,77.93741953509995,117.36826216922181,165.32086265879954,199.40719502433944
2016-07-21,77.54683307920322,117.16387604574525,165.61395451624054,197.31612197341758
2016-07-22,77.55192956605335,116.92804353952653,166.45131031629694,197.07536653383724
2016-07-25,77.5613301618286,116.23654805953498,165.2995455620895,196.48969983052822
2016-07-26,77.68072503039573,115.93517890825986,165.499834850943,197.68526276452022
2016-07-27,77.53050823455774,116.18159539813159,166.1870286077047,198.0770885541712
2016-07-28,77.94662371862763,115.78872094290976,166.1676505656867,197.43502883846014
2016-07-29,77.18088916049354,115.46385118336156,166.0208804945494,196.6147409572956
2016-08-01,77.47646185670229,115.32725363141384,165.9666291679552,196.55975143623115
2016-08-02,77.37454223213354,115.01222078711656,166.04761263701297,196.1425945673841
2016-08-03,77.03632038611947,115.05584288775454,165.53055500018328,195.1679721444633
2016-08-04,77.52442854391772,115.26492530761925,165.5743750273587,194.6709512916657
2016-08-05,77.88226661942842,115.09180153464375,166.0292330876002,193.88759319378997
2016-08-08,77.89601210419252,115.55496631099723,166.73721322043377,191.8096316447726
2016-08-09,77.66199873990071,115.04694594407822,166.09539822366486,191.61140983255817
2016-08-10,77.57706125314718,115.56561998565017,165.61259527396777,191.76073828437845
2016-08-11,78.11641513502705,115.61827603359824,164.86891169277982,192.9049720632833
2016-08-12,77.76951406963967,115.07579136550571,164.94130652021994,192.79532990295243
2016-08-15,77.67963497550535,114.81517731787915,166.15445728257288,194.74378426906986
2016-08-16,78.21356926306541,115.94345630373007,165.70699483616474,195.037109694708
2016-08-17,78.33836171935701,117.08875329707176,165.19978178899203,194.01498474794485
2016-08-18,78.285592405138,116.61187022304293,164.91623949514434,193.73991752395239
2016-08-19,78.1819216743982,116.45883660534476,164.52343162046927,194.4063959172026
2016-08-22,78.8206887266379,115.89826793750446,164.1487998404182,194.66851303664092
2016-08-23,78.92067682511322,115.69271526157489,163.88092502820356,193.64697411061468
2016-08-24,78.77525007928053,115.78990283840844,162.82175498320774,193.46173850644834
2016-08-25,78.47990655682729,115.04100206009076,162.69753201963044,194.67481872017825
2016-08-26,78.7153985765613,114.64116958588971,162.95700513112138,194.34602150384706
2016-08-29,78.49740004954099,114.18729063911039,162.78903636648778,194.36019595552256
2016-08-30,78.27259630435955,113.93573938186327,163.55509984061388,194.50919623443468
2016-08-31,78.24472389746245,113.68976915043423,163.78963977963858,195.31165856355915
2016-09-01,78.3508903079127,114.21097196826622,162.57978292941004,194.92430980743939
2016-09-02,78.05378528630857,113.96707254597942,162.65947634141125,196.13313330191204
2016-09-05,78.02637066172736,114.29283731690313,162.6832025959445,195.77118113305605
2016-09-06,78.20866278619862,114.54047053672804,162.52513008208518,196.36571758067095
2016-09-07,78.01093566436691,114.60826461190368,163.13906109402853,196.57059230412537
2016-09-08,77.61309634948591,114.5109969503874,163.2328671627019,197.36531681086433
2016-09-09,77.4718807646404,114.40732395763966,163.09423541561904,198.32193559100017
2016-09-12,77.30033300123048,114.47019561881899,163.47899455048884,197.82090156540437
2016-09-13,76.87390502128544,114.61355983112921,162.82355636008177,199.0109081711541
2016-09-14,76.4157425686911,114.18614103785848,162.80828764083185,197.64316040801668
2016-09-15,76.59699652004062,114.14806999309825,163.27048091407127,197.16828041171283
2016-09-16,76.26645908637948,113.93093148067312,162.6830745790583,196.6680813432623
2016-09-19,76.58306339897375,114.28439041986805,161.79776828635514,196.63723929989683
2016-09-20,76.37050668566143,114.40175747788774,161.00470912953654,198.02850560056623
2016-09-21,75.92994291582372,115.48212147574158,160.94030588709614,199.06368170460257
2016-09-22,76.29414141668,115.56927340639552,161.95026001157458,197.95544500152633
2016-09-23,76.2741904733904,115.19031270456118,161.80734123881552,198.6441722493942
2016-09-26,76.98978937412646,114.77948691516227,163.2233060382996,198.846263181332
2016-09-27,77.24928452333064,114.56638282424035,163.78282813364677,198.95453042692333
2016-09-28,77.48240985259929,114.61549800600301,163.82483580920433,198.69918744333998
2016-09-29,77.77422870737314,115.02225936045754,162.9296819758177,198.49735068688386
2016-09-30,77.5194329234892,114.73362985410259,163.1609576897508,198.0864785172532
2016-10-03,77.94079788579587,114.44666480167604,163.4955377163908,199.0750979003514
2016-10-04,78.12121878918343,114.31928390376036,162.38887124291335,198.13113189627433
2016-10-05,78.06010279990076,114.43921504879503,163.1080726258302,197.48728075905024
2016-10-06,78.05592195595466,114.73938654745639,162.57812084422648,197.5133541770401
2016-10-07,78.30760246773399,114.76964523191751,162.2395231277085,197.68292896699137
2016-10-10,78.52127779167945,114.64569116636845,162.78923527877674,198.48106233026124
2016-10-11,78.44091833353787,114.64964771512771,163.16937850911017,198.170772864337
2016-10-12,78.77413174213892,114.39223089882091,163.75160967936952,198.4682543749515
2016-10-13,78.55358845899738,113.9961379992098,163.423417905668,198.46607060347148
2016-10-14,78.36592890792944,114.3164633436517,163.64803611538446,198.22983281937405
2016-10-17,78.11208460276664,114.92164719482855,163.2115792313387,198.09691691506313
2016-10-18,78.32706635574031,115.3708611762918,163.1560325122795,198.61833088950652
2016-10-19,78.08187727060043,115.33200201849252,162.84005426502924,199.1161337408829
2016-10-20,78.20596239227066,115.69403985053172,162.09833735303124,199.5017836123923
2016-10-21,78.4890024326288,115.75810061054796,162.53253268072157,199.3324149874771
2016-10-24,78.93891341518857,115.50599884790483,161.86790000352264,199.08402273488238
2016-10-25,78.96238258881667,116.18940583346223,161.4985248972252,198.60678381157794
2016-10-26,78.9531576856215,115.5552442217276,161.31071372490115,197.5966455871779
2016-10-27,78.82481082227893,115.70234447898291,160.86141948827367,198.9607686746436
2016-10-28,78.8586517431094,115.53690556706078,160.16615290047238,197.52363906286465
2016-10-31,79.09034769991776,115.19010779639457,160.35859763243673,198.36605581876114
2016-11-01,78.86780301157086,115.5360899998764,160.52758034649824,199.69276359262398
2016-11-02,78.78979376591566,114.7970179054851,161.1078336870287,200.23535806918719
2016-11-03,78.74866876658157,115.21262788915486,161.06591417451688,200.57143282336273
2016-11-04,78.79059114738203,115.06496056025611,161.46813554922872,200.17693639001502
2016-11-07,78.9212594831824,115.13543725977102,162.65529337836557,200.45978964006042
2016-11-08,78.81683155512614,115.55473437577582,162.29539126850463,200.87532534090346
2016-11-09,79.17738918232494,115.05204386622302,162.99211060702157,201.24984831646464
2016-11-10,78.89250116346898,114.31223222346541,162.62587268709453,201.9139563068842
2016-11-11,78.92273405249402,114.28023693368176,162.4594497255762,201.57779754922043
2016-11-14,79.06466141530503,113.87471941294494,162.75971977051054,201.1508815962584
2016-11-15,79.09660905308219,113.8211686006398,162.08751762668004,200.8567681715182
2016-11-16,78.72859322701824,113.13968844091194,161.91870550737983,200.78535080555795
2016-11-17,78.84084870528693,113.21234798190216,161.23167531072806,201.5540169283705
2016-11-18,78.6811747787844,113.34952843713472,161.30892430949945,200.86656501294925
2016-11-21,78.55869012156147,113.34195350372096,161.0483564993786,200.48746474959742
2016-11-22,78.82609974823659,113.4103611835571,161.45001883174373,200.3718703599891
2016-11-23,78.81142632861662,113.84724342000803,160.70954601002225,200.0201265147722
2016-11-24,78.53928891509356,113.52827473907337,160.43084393734617,200.88363991950615
2016-11-25,78.51378497982039,113.97702984506607,160.55135861220978,200.38538195621078
2016-11-28,78.59855422907691,114.25459068895996,160.553961785199,199.8231065159525
2016-11-29,78.45286309215423,113.78198416089317,160.8367897708006,199.47576234929906
2016-11-30,79.02358255566743,114.03469745587877,160.47478186091092,200.4543770857341
2016-12-01,78.6514043001517,114.83115712138702,160.17400569880024,201.1445282263659
2016-12-02,78.36925061090895,115.49992705496815,160.1660261733508,201.3606320903933
2016-12-05,78.2905972235574,116.40864725855907,159.1536811326161,201.10865701702505
2016-12-06,78.01537814869512,115.77894811875966,159.3655356166216,201.7131054468951
2016-12-07,77.8248961031275,115.08223370543918,158.98340272303062,202.92473146291888
2016-12-08,77.49580289464112,115.44062120594135,158.23001025870448,203.3107751327391
2016-12-09,77.39101343188912,116.00633519702221,160.0826583515449,202.54716061760118
2016-12-12,77.2130986404595,115.81870584677613,161.1650202482605,204.52548379500666
2016-12-13,77.4892935741777,115.70946337638588,161.79939109210818,204.48053361634922
2016-12-14,77.41846596593534,115.2860763232591,162.35467455556406,204.4253213834475
2016-12-15,77.56899154447002,115.1930107123722,163.38917836681904,204.74779345457233
2016-12-16,77.55245874237202,115.21496345327883,162.91678311846914,204.26941666053165
2016-12-19,77.5300231347478,114.25003297333623,162.35135280206563,203.82854889759224
2016-12-20,76.96441102755126,114.48754550067675,161.66785223999693,204.1327571214763
2016-12-21,76.6086162106865,115.4690966948304,161.6258767902825,204.73268679616123
2016-12-22,76.85147362455776,115.51957268500206,161.2212154712846,203.31983336755343
2016-12-23,77.12629341760638,115.56385474892072,161.4191250921268,203.3183600376749
2016-12-26,77.29040836915273,115.93714394584839,161.20591475114543,202.261067361774
2016-12-27,77.35093357528505,116.18072510932569,160.7987852345044,202.16761198993308
2016-12-28,77.3636646721474,115.92820418027434,159.7102107860829,201.55406753618942
2016-12-29,76.99920493299727,115.62904218996783,160.41903580677513,201.00126128653412
2016-12-30,77.28991575960738,115.64784741356351,160.24636396948347,200.87790841990747
2017-01-02,77.55642505233578,115.96295336570462,160.6533899300501,201.9722305681894
2017-01-03,76.84384397615544,115.66333808893296,160.3413966187431,201.5347351692336
2017-01-04,76.78590684400473,115.88885150461883,161.03904224979837,200.34167401678891
2017-01-05,76.85084802504633,114.9084961809174,160.54931843630683,201.29331829462498
2017-01-06,76.65843591045835,114.8988608725844,160.35411579211436,200.7679960056422
2017-01-09,76.6946622788357,115.2052740968735,160.39432201871813,201.09910107315952
2017-01-10,76.84070872732198,115.10962389744903,161.44347257953254,200.12042621877055
2017-01-11,77.09044374268115,114.41944092550008,162.48294328855732,199.5654165799332
2017-01-12,76.94860852736586,113.81907064271469,162.11159746144577,198.90261848683483
2017-01-13,76.60415632102026,113.89707653233788,162.46410729559133,198.98235038076535
2017-01-16,76.70354252389238,114.6808878261999,162.21507732877043,199.0516825493326
2017-01-17,76.74190507566816,114.29497507047954,162.4018158907232,198.34057289734815
2017-01-18,76.50786134932649,114.13262504161267,161.75285483090013,199.02683154269022
2017-01-19,76.68533648435964,113.5336792291447,161.9431654720588,198.7462870947656
2017-01-20,76.58248968581869,114.054536124478,161.6860555467692,197.62935777772864
2017-01-23,76.6319919027392,113.29242221378121,161.47888221570264,197.13575825368721
2017-01-24,76.08962149074219,113.40812231423065,161.46743454792662,196.5786737068099
2017-01-25,76.17563161705407,112.60011308971114,161.73710225703437,196.73094247893135
2017-01-26,75.54519670455291,112.85026902415355,161.47671767835575,197.16681141222128
2017-01-27,75.53648975198207,112.53932935513063,161.17237757910348,196.34090045384883
2017-01-30,75.72253469606594,112.08453292253145,161.03256109194334,197.10816820155355
2017-01-31,76.23118266766183,112.20719632835262,161.0008069560302,196.3973991849351
2017-02-01,76.35700618964562,111.75617632217065,161.42098963285184,194.68831606294117
2017-02-02,76.72509512447834,111.0772020839361,162.13971967058202,195.1018264010037
2017-02-03,77.15563253950494,111.8267685099891,162.24601999617093,195.05454325560834
2017-02-06,77.53780958438307,111.03257627603894,161.7330773192653,194.79713885252104
2017-02-07,77.77152882351935,111.94631431923196,161.73816927876243,194.09209225075432
2017-02-08,78.07393194223218,112.1918576346666,162.06580650727312,192.51317369874712
2017-02-09,77.85639050984719,112.24296345348421,162.7589402131508,192.8731132830099
2017-02-10,78.11232258018583,112.57917541751337,163.86220438715654,192.6088994846734
2017-02-13,78.15391113678892,112.17492050319036,164.2208384850726,193.22777465410633
2017-02-14,78.05997587692272,111.90599576815703,164.8588801875121,193.6594118736184
2017-02-15,78.27434265670492,111.69777926856719,163.79242418084885,194.64431481534646
2017-02-16,78.35993316169501,112.41394689246003,162.59503247608185,194.90884471272014
2017-02-17,78.1610123920544,112.67284987318044,162.61633597866015,195.88365850446783
2017-02-20,78.31295780206945,112.82238162812384,162.3421161132888,194.98755679019314
2017-02-21,78.59637582015556,112.81255571709535,161.54774933386275,195.16994036725643
2017-02-22,79.18580122581496,111.71211297536462,161.91229675419598,195.67347833926655
2017-02-23,79.02463214688247,111.70363411619573,161.12652518511922,197.12923580970218
2017-02-24,78.7284975903598,111.43092884869972,160.9487076347897,196.09525791882191
2017-02-27,79.05069972725558,111.11131575338625,161.31473988162696,194.65552819501636
2017-02-28,78.7528959291999,111.32730700021105,161.012199682584,194.44609461356723
2017-03-01,78.7736281978687,110.93851414009112,161.83498983785472,193.95955259215967
2017-03-02,78.6072676600965,111.06810435988456,162.63943758540128,194.56852016400833
2017-03-03,78.89352823675478,111.1965501453869,163.61309858940785,195.06417023256398
2017-03-06,79.38933615657568,111.6569980866592,163.64904055217005,196.09189615214453
2017-03-07,79.49029262798129,111.87434367949498,163.09175632673401,196.94009347850061
2017-03-08,79.95316737766481,111.90497536686185,163.52847055422595,197.54026484805544
2017-03-09,79.84376406570216,111.55413411170184,163.50038256717912,196.3630212200339
2017-03-10,79.68126095902146,111.80463475325476,163.19195424194635,196.84357289527193
2017-03-13,79.52947221632166,111.7261183192704,162.57079965822908,196.9846566454019
2017-03-14,79.25439694505022,112.30568253035179,161.4277150003463,197.81172230824887
2017-03-15,79.26018185826794,113.04913778566193,162.51313704042323,197.62653210222265
2017-03-16,79.15078589643176,113.34335786153756,160.93947870308972,195.98429061581163
2017-03-17,79.06054706402917,113.18740893375761,160.50544799361384,195.3107943708257
2017-03-20,79.00289199867787,113.36314883755615,161.1083313011681,195.41703323480408
2017-03-21,78.9536619270046,113.75714340709463,161.48437488819656,195.88243860268477
2017-03-22,79.19809939908757,113.6340172444059,160.91305137080445,194.85419972315702
2017-03-23,78.69539163234032,112.85411041882922,160.07161233829825,195.3374568035055
2017-03-24,78.67633365195367,112.67846558073578,158.7816248754839,195.49528256916935
2017-03-27,78.45838899451395,112.35395107401314,158.74452317662625,196.63953068817344
2017-03-28,78.35726283494145,112.69826756483772,158.31044841383533,196.3869767413904
2017-03-29,77.83431439350304,112.540088534173,158.03625478051137,197.19442250884484
2017-03-30,78.22114740116245,112.95370519417759,156.98175814342355,196.041315485534
2017-03-31,77.7419936701351,113.56076819107749,158.10575815721623,195.081346197335
2017-04-03,77.38021747375214,114.40834908387177,157.55809596426383,195.901120877687
2017-04-04,77.30583150086814,113.81830111978083,158.09411888620434,197.10862086500185
2017-04-05,77.15341849306644,114.13077771548112,157.47954339636883,198.90384004268796
2017-04-06,77.72124515635312,114.72332693123198,156.61615586063547,198.66116145326583
2017-04-07,77.58034477303987,114.97005419069984,156.3105521728191,199.02268079253304
2017-04-10,77.86266618659553,114.6313239896434,155.74515374741972,199.3519994836509
2017-04-11,77.52735380413743,114.68747094976736,155.93991229859634,199.97488890572936
2017-04-12,77.3254171929089,114.57230610297373,155.8425628724912,199.94860372691605
2017-04-13,77.26406050058989,114.87600035090817,157.1281920035247,201.19758315959507
2017-04-14,77.36695597641523,113.96884054198158,156.59687209162735,201.14013743341732
2017-04-17,77.30620645352518,114.06739402969328,156.33666556216355,200.9675264885936
2017-04-18,77.26833179961243,113.54567297981957,156.69405842482388,202.49206625238975
2017-04-19,77.39729776475193,113.21945426127637,155.34297976573004,202.0095714131811
2017-04-20,77.9303760736572,113.45755338675599,155.47146341055665,202.30841588686098
2017-04-21,77.587197864656,113.86390532416374,154.90660340211676,202.330012706314
2017-04-24,77.56108697346946,113.85550623891422,154.47857948632648,202.78806586749226
2017-04-25,77.78462530590808,112.8760963152996,153.10098155366444,202.41793284389783
2017-04-26,77.89398908460738,113.22769050917081,152.57828352073045,202.6140448509507
2017-04-27,78.02423454029879,112.61963675699617,152.8818021779606,202.89988110386406
2017-04-28,78.4066369526797,112.91666465344777,152.86932836404156,202.00157558867878
2017-05-01,78.37591186384444,113.58695486610254,152.52696660961345,202.07691419690798
2017-05-02,78.11481316748915,113.62607349955763,152.31942005715567,203.6665990587193
2017-05-03,78.67140134764225,113.69734836540337,151.98391216888257,202.8492902300199
2017-05-04,78.8012103043401,114.32169884767399,153.42203266300766,202.73725365203174
2017-05-05,78.79865163704,114.91967366486666,153.54624237943145,203.21263422759847
2017-05-08,79.04488850387652,115.34129578052246,152.95803334940317,203.26807414458438
2017-05-09,79.37763483223728,116.46337617956385,153.23229798158528,202.50073129093752
2017-05-10,78.80961229681073,116.41821287527549,154.37240840945012,202.1724625201264
2017-05-11,78.82611033208683,117.12376474345764,155.4778299996982,203.55839468452382
2017-05-12,78.42800351847264,116.76591138657571,155.901683427561,202.50381020938858
2017-05-15,78.2647242332053,117.22759532817841,156.67048324444872,202.15905899876856
2017-05-16,78.83042725125082,116.99565947108013,156.79053612963835,202.0589780631361
2017-05-17,78.88262563448353,117.9839562815421,156.55490048544323,200.59223922607072
2017-05-18,79.3132613479894,118.26616757418068,156.12138636874113,201.73760267908267
2017-05-19,78.9243667328982,118.88936666702888,156.92753325002724,201.43007087127884
2017-05-22,78.98513702459645,118.89691974742016,156.89283896480958,200.9123410484243
2017-05-23,79.32118305839089,119.0658905779307,156.67583119751788,200.54645104076766
2017-05-24,79.83365140446355,119.16905265423024,156.33117464248647,199.90155845346786
2017-05-25,79.85092228891543,119.60246425411253,156.24572941833497,199.1843120561943
2017-05-26,80.00273229655669,120.18482509783999,155.54794030241246,198.46942804825537
2017-05-29,80.1375615694524,120.45460159468841,155.84294552140904,199.00449672625567
2017-05-30,80.15064379422856,119.71226842939204,156.4373102247408,199.84453047594022
2017-05-31,80.30112939118806,119.68031373490822,155.56595248477893,198.85762793698362
2017-06-01,80.29949088171617,119.23993293249927,156.54223329702432,197.75544795471555
2017-06-02,80.19634377810448,119.91306133825256,156.70707563473303,198.07819578481548
2017-06-05,80.12639934600011,119.589009086496,156.399216830693,198.20265521360312
2017-06-06,80.54804468537435,119.52249923891213,156.56965620838528,198.51381637146312
2017-06-07,80.75870642957358,119.53643218299841,157.6497316879739,200.0645294821597
2017-06-08,80.37075473396315,119.13354974401906,158.2292628870791,200.772881241533
2017-06-09,79.73623439199783,119.71957167979537,156.97046042832085,200.41278366603092
2017-06-12,79.9888585199682,118.81021844176527,156.47698622471893,199.60026123602196
2017-06-13,79.447156479942,118.9576331095363,156.45476267127023,199.56554294930353
2017-06-14,79.42171789442045,118.85374137575178,155.97568928346652,198.69897095878235
2017-06-15,79.64973081669048,118.51482788426009,155.69310134300005,199.5310326392167
2017-06-16,79.55167407153614,119.26373553890218,156.13260004852702,200.45425463316607
2017-06-19,79.33432164265393,119.588668951442,156.81382020358092,200.7030742428857
2017-06-20,79.52162283302563,119.355991045378,158.10991208067185,200.5903403191672
2017-06-21,79.85948640009124,119.77080771371665,158.24776598116358,200.9326361891184
2017-06-22,80.1337284450347,120.5815460391351,158.41309239599173,202.12611535493494
2017-06-23,79.59123527182525,121.41826374271697,157.76227422266666,202.0341875247047
2017-06-26,79.50625839716827,121.51080742110393,158.75970050066417,201.7828080690788
2017-06-27,79.51779535291574,121.75557846096112,159.40608004609496,201.63588589916247
2017-06-28,79.41305039148605,121.26256501306982,159.36114435546912,202.1220595616049
2017-06-29,79.24202903584505,122.10194805265847,159.36596964160967,202.14024812425956
2017-06-30,78.81287337605542,121.67456166571075,159.38474312788006,202.16868205652284
2017-07-03,79.2184287709853,121.20899581578743,160.51737959462426,203.5305403417191
2017-07-04,79.14602634058845,121.06000327064167,160.88547667695732,203.49691482168834
2017-07-05,79.21285887506023,121.27277940979523,162.08802535973027,204.02170830925544
2017-07-06,79.04990037023302,120.4772480809238,162.1536954794505,204.77434814457416
2017-07-07,79.11179440398828,120.57135733876909,162.4602535213724,204.83344621188795
2017-07-10,78.64697525871726,120.54049689187232,161.69316419212672,205.89424045210433
2017-07-11,78.58337072112191,119.66717768457163,161.40603555505137,205.4455587976049
2017-07-12,78.48670088515017,120.3679531329382,161.6459828431591,206.4316739061597
2017-07-13,78.26056007447272,119.53797899678057,162.3239067244287,206.25064167444776
2017-07-14,78.83991138865254,118.9660662997055,162.77275738762913,206.32959828442384
2017-07-17,79.47694350532413,119.0497193093351,163.25213909987954,206.36580010511395
2017-07-18,79.5161100611138,119.17686775134675,163.08986491754166,205.3157760108543
2017-07-19,78.91624737095349,118.73046007285936,163.432205208724,205.05262992517535
2017-07-20,79.02524187904037,118.69775740382984,163.56109260548405,206.6091619911679
2017-07-21,78.56086697699924,118.37948077156551,163.1879258494093,205.87964825434096
2017-07-24,78.23355423037776,118.40686027404429,162.44932416500836,204.62983509637127
2017-07-25,78.17673167703951,118.32777326203676,163.3603903214257,203.35739910025993
2017-07-26,78.0984534708939,118.77465973791335,163.4904278714456,201.5445391794456
2017-07-27,78.15840599348657,118.45195298630546,162.5878918968813,201.85569735495756
2017-07-28,77.77017602686138,118.44903599052954,163.29806760662797,201.7776190307599
2017-07-31,77.80067249670869,118.64290970484508,163.32740965581974,202.28135172867513
2017-08-01,78.30188470912887,118.94788970053582,164.25508198368377,201.44090694128377
2017-08-02,78.22503675072281,119.25886169767851,163.9002120403171,202.79697830970827
2017-08-03,78.3583660095253,119.10118207062996,163.63808562553777,201.96847847301828
2017-08-04,78.63882989015873,119.01472339073882,163.61613095009088,200.73234048725678
2017-08-07,78.27929064216104,118.78730565596483,162.8743913466596,200.91687627214043
2017-08-08,78.24411151866475,118.96430407235287,163.85191087164688,200.81431825546264
2017-08-09,78.00547550161738,119.1220792726806,163.79446471117294,201.29437477522887
2017-08-10,78.10122058319577,119.41178350023199,164.67743232719508,201.9321845394422
2017-08-11,78.02298185260906,119.19703246867904,164.00721867089896,201.99080868080895
2017-08-14,77.7601262150449,119.33640202644968,164.11682718924024,203.08868039122277
2017-08-15,77.45031378602037,119.66877249504329,163.53222666011766,203.50619481879687
2017-08-16,77.88723792689076,119.48516000063957,163.30033144302794,202.65586745483205
2017-08-17,77.59955210523741,118.7867927050878,162.40709440673078,203.80315891253306
2017-08-18,77.83923263243882,118.28730262138978,161.77103024604864,204.7885163715184
2017-08-21,78.20887912004432,118.31501880758991,162.4124748313734,206.96315151131483
2017-08-22,78.05696437785573,118.30510563507276,162.3500620730453,205.97744548571234
2017-08-23,78.12451712809761,118.47424072532908,161.94980048610464,204.7730900077642
2017-08-24,78.1701613595529,118.06033436565143,161.46993528843464,203.0188265711854
2017-08-25,77.3559895819682,117.61644453220688,161.24003265906734,203.54890670869474
2017-08-28,77.28502515820067,118.19701228242315,161.4476595983666,203.29736344594258
2017-08-29,77.13389186033095,117.9705945301325,161.61213483103253,202.55774486919552
2017-08-30,77.28123571408025,116.91957145931138,161.52862972731728,202.76866171178844
2017-08-31,77.07693737217016,117.07738961161034,161.73037129856306,202.49022225320297
2017-09-01,76.76262704627065,117.08352206442184,162.17070077549903,202.98462021148362
2017-09-04,76.74190845221125,116.14620045254179,162.18921069648906,202.47347106111587
2017-09-05,76.7618663913414,116.2351024959146,162.03677501293245,201.29452031207657
2017-09-06,76.63458971469954,115.9132197675441,161.97066416723618,202.49779149652483
2017-09-07,77.02464772092945,115.81752799722005,162.3318464097704,202.7473573844266
2017-09-08,77.23245494689922,116.7001863853651,161.9345324321693,203.34469197704388
2017-09-11,76.9742534054569,115.92421811022584,162.31399432346478,203.18682389996306
2017-09-12,77.11689527051121,115.27791748587767,161.3027827060233,203.789443671796
2017-09-13,77.01640174960407,115.04969084537544,162.25951453573506,203.89011281349815
2017-09-14,77.26113173451235,115.02726916897015,162.20371804740492,202.7364389530657
2017-09-15,77.00218293907753,114.62982414264086,161.98393786566106,202.52910998243883
2017-09-18,76.65911390978704,114.51408957160949,161.8367286452341,202.41084000739363
2017-09-19,76.29640782861021,115.15232848746753,162.30508762887527,202.22498527054
2017-09-20,76.08353609906483,114.45057598989237,162.781246180666,202.63554424125203
2017-09-21,75.9004607476268,114.27052347318913,163.50090497939294,203.332050014818
2017-09-22,76.14277795123807,115.22956102782476,163.50591367710868,203.68541779576555
2017-09-25,75.73885631138555,114.91838430699315,163.6573769840808,204.53962299906655
2017-09-26,75.80446020685724,114.49414838645308,162.47864104945916,202.5727742419815
2017-09-27,76.06286669352356,114.8609619743183,162.5293525782459,202.52358169108152
2017-09-28,76.22744964160762,114.56261668818803,162.35403112930257,203.19166202814554
2017-09-29,76.36609183936277,114.59594772170531,162.97302860872767,203.93096866510243
